 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1103,0,255,255,255,2222,562,2222,562,1,1
1104,0,255,255,255,1999,561,1999,561,1,1
1105,0,255,255,255,2433,559,2433,559,1,1
1106,0,255,255,255,1849,553,1849,553,1,1
1107,0,255,255,255,1748,545,1748,545,1,1
1108,0,255,255,255,1121,541,1121,541,1,1
1109,0,255,255,255,1960,536,1960,536,1,1
1110,0,255,255,255,1829,527,1829,527,1,1
1111,0,255,255,255,2679,524,2679,524,1,1
1112,0,255,255,255,2356,522,2356,522,1,1
1113,0,255,255,255,1716,521,1716,521,1,1
1114,0,255,255,255,1218,515,1218,515,1,1
1115,0,255,255,255,1885,506,1885,506,1,1
1116,0,255,255,255,2919,503,2919,503,1,1
1117,0,255,255,255,1782,499,1782,499,1,1
1118,0,255,255,255,1827,498,1827,498,1,1
1119,0,255,255,255,2595,497,2595,497,1,1
1120,0,255,255,255,1499,496,1499,496,1,1
1121,0,255,255,255,2099,491,2099,491,1,1
1122,0,255,255,255,2566,485,2566,485,1,1
1123,0,255,255,255,1051,478,1051,478,1,1
1124,0,255,255,255,1819,477,1819,477,1,1
1125,0,255,255,255,2990,466,2990,466,1,1
1126,0,255,255,255,772,466,772,466,1,1
1127,0,255,255,255,3005,465,3005,465,1,1
1128,0,255,255,255,1694,459,1694,459,1,1
1129,0,255,255,255,1992,457,1992,457,1,1
1130,0,255,255,255,2545,447,2545,447,1,1
1131,0,255,255,255,2328,425,2328,425,1,1
1132,0,255,255,255,2141,415,2141,415,1,1
1133,0,255,255,255,1762,400,1762,400,1,1
1134,0,255,255,255,1982,398,1982,398,1,1
1135,0,255,255,255,2363,397,2363,397,1,1
1136,0,255,255,255,2541,395,2541,395,1,1
1137,0,255,255,255,2581,357,2581,357,1,1
1138,0,255,255,255,2024,343,2024,343,1,1
1139,0,255,255,255,2494,333,2494,333,1,1
1140,0,255,255,255,1468,306,1468,306,1,1
1141,0,255,255,255,1542,299,1542,299,1,1
1142,0,255,255,255,2701,298,2701,298,1,1
1143,0,255,255,255,2529,298,2529,298,1,1
1144,0,255,255,255,1435,245,1435,245,1,1
1145,0,255,255,255,2389,238,2389,238,1,1
1146,0,255,255,255,2586,224,2586,224,1,1
1147,0,255,255,255,2246,220,2246,220,1,1
1148,0,255,255,255,1207,214,1207,214,1,1
1149,0,255,255,255,2713,179,2713,179,1,1
1150,0,255,255,255,2367,143,2367,143,1,1
1151,0,255,255,255,2364,132,2364,132,1,1
1152,0,255,255,255,2110,123,2110,123,1,1
1153,12528626,0.052,0,255,0,0,0,0,4097,3058
