 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1105,0,255,255,255,1128,1042,1128,1042,1,1
1106,0,255,255,255,966,1042,966,1042,1,1
1107,0,255,255,255,930,1042,930,1042,1,1
1108,0,255,255,255,2350,1039,2350,1039,1,1
1109,0,255,255,255,818,1039,818,1039,1,1
1110,0,255,255,255,843,1037,843,1037,1,1
1111,0,255,255,255,390,1037,390,1037,1,1
1112,0,255,255,255,657,1034,657,1034,1,1
1113,0,255,255,255,538,1034,538,1034,1,1
1114,0,255,255,255,2702,1031,2702,1031,1,1
1115,0,255,255,255,995,1030,995,1030,1,1
1116,0,255,255,255,437,1024,437,1024,1,1
1117,0,255,255,255,1697,1020,1697,1020,1,1
1118,0,255,255,255,2010,1018,2010,1018,1,1
1119,0,255,255,255,1655,1015,1655,1015,1,1
1120,0,255,255,255,787,1015,787,1015,1,1
1121,0,255,255,255,955,1014,955,1014,1,1
1122,0,255,255,255,538,1014,538,1014,1,1
1123,0,255,255,255,897,1012,897,1012,1,1
1124,0,255,255,255,808,1011,808,1011,1,1
1125,0,255,255,255,973,1008,973,1008,1,1
1126,0,255,255,255,557,1008,557,1008,1,1
1127,0,255,255,255,1206,1007,1206,1007,1,1
1128,0,255,255,255,581,1007,581,1007,1,1
1129,0,255,255,255,349,1007,349,1007,1,1
1130,0,255,255,255,1725,1004,1725,1004,1,1
1131,0,255,255,255,2184,1003,2184,1003,1,1
1132,0,255,255,255,873,999,873,999,1,1
1133,0,255,255,255,1093,998,1093,998,1,1
1134,0,255,255,255,840,998,840,998,1,1
1135,0,255,255,255,1025,996,1025,996,1,1
1136,0,255,255,255,1007,996,1007,996,1,1
1137,0,255,255,255,692,994,692,994,1,1
1138,0,255,255,255,1191,993,1191,993,1,1
1139,0,255,255,255,564,993,564,993,1,1
1140,0,255,255,255,2708,988,2708,988,1,1
1141,0,255,255,255,916,987,916,987,1,1
1142,0,255,255,255,1066,986,1066,986,1,1
1143,0,255,255,255,503,986,503,986,1,1
1144,0,255,255,255,897,984,897,984,1,1
1145,0,255,255,255,550,980,550,980,1,1
1146,0,255,255,255,1007,978,1007,978,1,1
1147,0,255,255,255,659,978,659,978,1,1
1148,0,255,255,255,718,972,718,972,1,1
1149,0,255,255,255,1028,970,1028,970,1,1
1150,0,255,255,255,475,969,475,969,1,1
1151,0,255,255,255,543,965,543,965,1,1
1152,0,255,255,255,574,964,574,964,1,1
1153,0,255,255,255,1051,962,1051,962,1,1
1154,0,255,255,255,977,961,977,961,1,1
1155,0,255,255,255,638,961,638,961,1,1
1156,0,255,255,255,2230,955,2230,955,1,1
1157,0,255,255,255,928,952,928,952,1,1
1158,0,255,255,255,956,951,956,951,1,1
1159,0,255,255,255,505,950,505,950,1,1
1160,0,255,255,255,876,948,876,948,1,1
1161,0,255,255,255,707,948,707,948,1,1
1162,0,255,255,255,1146,947,1146,947,1,1
1163,0,255,255,255,536,944,536,944,1,1
1164,0,255,255,255,979,943,979,943,1,1
1165,0,255,255,255,1200,941,1200,941,1,1
1166,0,255,255,255,906,941,906,941,1,1
1167,0,255,255,255,726,941,726,941,1,1
1168,0,255,255,255,1749,939,1749,939,1,1
1169,0,255,255,255,1045,938,1045,938,1,1
1170,0,255,255,255,1023,938,1023,938,1,1
1171,0,255,255,255,1497,935,1497,935,1,1
1172,0,255,255,255,510,930,510,930,1,1
1173,0,255,255,255,751,929,751,929,1,1
1174,0,255,255,255,998,928,998,928,1,1
1175,0,255,255,255,462,925,462,925,1,1
1176,0,255,255,255,1208,922,1208,922,1,1
1177,0,255,255,255,1077,922,1077,922,1,1
1178,0,255,255,255,574,921,574,921,1,1
1179,0,255,255,255,373,920,373,920,1,1
1180,0,255,255,255,712,918,712,918,1,1
1181,0,255,255,255,891,916,891,916,1,1
1182,0,255,255,255,1057,915,1057,915,1,1
1183,0,255,255,255,1109,912,1109,912,1,1
1184,0,255,255,255,954,913,954,913,1,1
1185,0,255,255,255,870,911,870,911,1,1
1186,0,255,255,255,196,910,196,910,1,1
1187,0,255,255,255,1095,908,1095,908,1,1
1188,0,255,255,255,682,908,682,908,1,1
1189,0,255,255,255,733,907,733,907,1,1
1190,0,255,255,255,609,904,609,904,1,1
1191,0,255,255,255,1128,900,1128,900,1,1
1192,0,255,255,255,818,900,818,900,1,1
1193,0,255,255,255,871,895,871,895,1,1
1194,0,255,255,255,470,885,470,885,1,1
1195,0,255,255,255,761,884,761,884,1,1
1196,0,255,255,255,275,884,275,884,1,1
1197,0,255,255,255,1026,882,1026,882,1,1
1198,0,255,255,255,892,877,892,877,1,1
1199,0,255,255,255,825,869,825,869,1,1
1200,0,255,255,255,269,862,269,862,1,1
1201,0,255,255,255,1081,856,1081,856,1,1
1202,0,255,255,255,1987,850,1987,850,1,1
1203,0,255,255,255,898,843,898,843,1,1
1204,0,255,255,255,884,842,884,842,1,1
1205,0,255,255,255,917,839,917,839,1,1
1206,0,255,255,255,1119,838,1119,838,1,1
1207,0,255,255,255,783,838,783,838,1,1
1208,0,255,255,255,1224,831,1224,831,1,1
1209,0,255,255,255,976,828,976,828,1,1
1210,0,255,255,255,919,828,919,828,1,1
1211,0,255,255,255,620,821,620,821,1,1
1212,0,255,255,255,934,819,934,819,1,1
1213,0,255,255,255,817,812,817,812,1,1
1214,0,255,255,255,145,807,145,807,1,1
1215,0,255,255,255,415,804,415,804,1,1
1216,0,255,255,255,787,799,787,799,1,1
1217,0,255,255,255,677,799,677,799,1,1
1218,0,255,255,255,1121,798,1121,798,1,1
1219,0,255,255,255,858,795,858,795,1,1
1220,0,255,255,255,759,795,759,795,1,1
1221,0,255,255,255,995,791,995,791,1,1
1222,0,255,255,255,1098,789,1098,789,1,1
1223,0,255,255,255,259,789,259,789,1,1
1224,0,255,255,255,1066,788,1066,788,1,1
1225,0,255,255,255,793,783,793,783,1,1
1226,0,255,255,255,640,783,640,783,1,1
1227,0,255,255,255,1141,782,1141,782,1,1
1228,0,255,255,255,926,780,926,780,1,1
1229,0,255,255,255,914,771,914,771,1,1
1230,0,255,255,255,882,771,882,771,1,1
1231,0,255,255,255,766,771,766,771,1,1
1232,0,255,255,255,960,765,960,765,1,1
1233,0,255,255,255,995,762,995,762,1,1
1234,0,255,255,255,899,762,899,762,1,1
1235,0,255,255,255,839,757,839,757,1,1
1236,0,255,255,255,763,753,763,753,1,1
1237,0,255,255,255,2039,751,2039,751,1,1
1238,0,255,255,255,732,751,732,751,1,1
1239,0,255,255,255,1100,744,1100,744,1,1
1240,0,255,255,255,996,739,996,739,1,1
1241,0,255,255,255,1123,732,1123,732,1,1
1242,0,255,255,255,749,732,749,732,1,1
1243,0,255,255,255,1093,726,1093,726,1,1
1244,0,255,255,255,966,720,966,720,1,1
1245,0,255,255,255,847,710,847,710,1,1
1246,0,255,255,255,645,699,645,699,1,1
1247,0,255,255,255,786,696,786,696,1,1
1248,0,255,255,255,993,690,993,690,1,1
1249,0,255,255,255,922,683,922,683,1,1
1250,0,255,255,255,383,681,383,681,1,1
1251,0,255,255,255,634,658,634,658,1,1
1252,0,255,255,255,997,650,997,650,1,1
1253,0,255,255,255,967,639,967,639,1,1
1254,0,255,255,255,647,616,647,616,1,1
1255,0,255,255,255,387,598,387,598,1,1
1256,0,255,255,255,363,580,363,580,1,1
1257,0,255,255,255,821,518,821,518,1,1
1258,0,255,255,255,694,497,694,497,1,1
1259,0,255,255,255,855,491,855,491,1,1
1260,0,255,255,255,308,427,308,427,1,1
1261,0,255,255,255,1163,293,1163,293,1,1
1262,0,255,255,255,805,245,805,245,1,1
1263,0,255,255,255,963,65,963,65,1,1
1264,11286520,0.057,0,255,0,0,0,0,3262,3460
