 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1083,0,255,255,255,2332,833,2332,833,1,1
1084,0,255,255,255,2566,832,2566,832,1,1
1085,0,255,255,255,2116,830,2116,830,1,1
1086,0,255,255,255,1955,830,1955,830,1,1
1087,0,255,255,255,2540,828,2540,828,1,1
1088,0,255,255,255,2316,828,2316,828,1,1
1089,0,255,255,255,2469,825,2469,825,1,1
1090,0,255,255,255,2284,825,2284,825,1,1
1091,0,255,255,255,1817,825,1817,825,1,1
1092,0,255,255,255,1749,823,1749,823,1,1
1093,0,255,255,255,1581,822,1581,822,1,1
1094,0,255,255,255,2067,817,2067,817,1,1
1095,0,255,255,255,1514,814,1514,814,1,1
1096,0,255,255,255,2544,807,2544,807,1,1
1097,0,255,255,255,1839,807,1839,807,1,1
1098,0,255,255,255,1556,804,1556,804,1,1
1099,0,255,255,255,2380,802,2380,802,1,1
1100,0,255,255,255,1866,800,1866,800,1,1
1101,0,255,255,255,1675,800,1675,800,1,1
1102,0,255,255,255,1902,798,1902,798,1,1
1103,0,255,255,255,1616,798,1616,798,1,1
1104,0,255,255,255,2041,788,2041,788,1,1
1105,0,255,255,255,2433,784,2433,784,1,1
1106,0,255,255,255,2536,779,2536,779,1,1
1107,0,255,255,255,2082,775,2082,775,1,1
1108,0,255,255,255,1758,774,1758,774,1,1
1109,0,255,255,255,2501,773,2501,773,1,1
1110,0,255,255,255,1728,772,1728,772,1,1
1111,0,255,255,255,1662,769,1662,769,1,1
1112,0,255,255,255,2355,768,2355,768,1,1
1113,0,255,255,255,1804,767,1804,767,1,1
1114,0,255,255,255,1551,761,1551,761,1,1
1115,0,255,255,255,1528,760,1528,760,1,1
1116,0,255,255,255,2255,759,2255,759,1,1
1117,0,255,255,255,2428,755,2428,755,1,1
1118,0,255,255,255,1805,748,1805,748,1,1
1119,0,255,255,255,1773,747,1773,747,1,1
1120,0,255,255,255,1738,745,1738,745,1,1
1121,0,255,255,255,86,742,86,742,1,1
1122,0,255,255,255,1643,737,1643,737,1,1
1123,0,255,255,255,2184,729,2184,729,1,1
1124,0,255,255,255,1507,729,1507,729,1,1
1125,0,255,255,255,3161,725,3161,725,1,1
1126,0,255,255,255,2741,722,2741,722,1,1
1127,0,255,255,255,1801,715,1801,715,1,1
1128,0,255,255,255,1317,714,1317,714,1,1
1129,0,255,255,255,2432,702,2432,702,1,1
1130,0,255,255,255,2728,696,2728,696,1,1
1131,0,255,255,255,1624,693,1624,693,1,1
1132,0,255,255,255,2611,691,2611,691,1,1
1133,0,255,255,255,1776,691,1776,691,1,1
1134,0,255,255,255,1667,688,1667,688,1,1
1135,0,255,255,255,1408,683,1408,683,1,1
1136,0,255,255,255,134,681,134,681,1,1
1137,0,255,255,255,2679,675,2679,675,1,1
1138,0,255,255,255,2492,675,2492,675,1,1
1139,0,255,255,255,1313,667,1313,667,1,1
1140,0,255,255,255,1914,665,1914,665,1,1
1141,0,255,255,255,140,659,140,659,1,1
1142,0,255,255,255,2512,652,2512,652,1,1
1143,0,255,255,255,3178,634,3178,634,1,1
1144,0,255,255,255,1583,632,1583,632,1,1
1145,0,255,255,255,2506,629,2506,629,1,1
1146,0,255,255,255,2389,622,2389,622,1,1
1147,0,255,255,255,190,616,190,616,1,1
1148,0,255,255,255,1641,610,1641,610,1,1
1149,0,255,255,255,3049,606,3049,606,1,1
1150,0,255,255,255,1616,595,1616,595,1,1
1151,0,255,255,255,192,592,192,592,1,1
1152,0,255,255,255,2386,569,2386,569,1,1
1153,0,255,255,255,2468,567,2468,567,1,1
1154,0,255,255,255,2407,564,2407,564,1,1
1155,0,255,255,255,3215,550,3215,550,1,1
1156,0,255,255,255,2819,546,2819,546,1,1
1157,0,255,255,255,2492,546,2492,546,1,1
1158,0,255,255,255,1333,545,1333,545,1,1
1159,0,255,255,255,2389,544,2389,544,1,1
1160,0,255,255,255,2306,544,2306,544,1,1
1161,0,255,255,255,1766,535,1766,535,1,1
1162,0,255,255,255,2275,525,2275,525,1,1
1163,0,255,255,255,2411,520,2411,520,1,1
1164,0,255,255,255,2517,508,2517,508,1,1
1165,0,255,255,255,2037,501,2037,501,1,1
1166,0,255,255,255,1837,497,1837,497,1,1
1167,0,255,255,255,2643,494,2643,494,1,1
1168,0,255,255,255,2460,494,2460,494,1,1
1169,0,255,255,255,2076,488,2076,488,1,1
1170,0,255,255,255,1647,485,1647,485,1,1
1171,0,255,255,255,2574,470,2574,470,1,1
1172,0,255,255,255,1350,465,1350,465,1,1
1173,0,255,255,255,2145,454,2145,454,1,1
1174,0,255,255,255,2362,449,2362,449,1,1
1175,0,255,255,255,1478,408,1478,408,1,1
1176,0,255,255,255,1613,343,1613,343,1,1
1177,0,255,255,255,2142,322,2142,322,1,1
1178,0,255,255,255,1829,288,1829,288,1,1
1179,0,255,255,255,2229,276,2229,276,1,1
1180,0,255,255,255,2203,234,2203,234,1,1
1181,0,255,255,255,2253,194,2253,194,1,1
1182,0,255,255,255,2955,179,2955,179,1,1
1183,0,255,255,255,2981,114,2981,114,1,1
1184,0,255,255,255,2136,97,2136,97,1,1
1185,11273329,0.048,0,255,0,0,0,0,4607,2447
