 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1085,0,255,255,255,2379,833,2379,833,1,1
1086,0,255,255,255,1531,833,1531,833,1,1
1087,0,255,255,255,844,833,844,833,1,1
1088,0,255,255,255,1509,831,1509,831,1,1
1089,0,255,255,255,1063,831,1063,831,1,1
1090,0,255,255,255,1466,830,1466,830,1,1
1091,0,255,255,255,401,828,401,828,1,1
1092,0,255,255,255,2130,827,2130,827,1,1
1093,0,255,255,255,1994,826,1994,826,1,1
1094,0,255,255,255,913,823,913,823,1,1
1095,0,255,255,255,360,823,360,823,1,1
1096,0,255,255,255,2734,822,2734,822,1,1
1097,0,255,255,255,1181,821,1181,821,1,1
1098,0,255,255,255,940,821,940,821,1,1
1099,0,255,255,255,2476,820,2476,820,1,1
1100,0,255,255,255,1540,820,1540,820,1,1
1101,0,255,255,255,1142,820,1142,820,1,1
1102,0,255,255,255,978,820,978,820,1,1
1103,0,255,255,255,197,819,197,819,1,1
1104,0,255,255,255,2351,818,2351,818,1,1
1105,0,255,255,255,1414,815,1414,815,1,1
1106,0,255,255,255,999,817,999,817,1,1
1107,0,255,255,255,2205,816,2205,816,1,1
1108,0,255,255,255,1402,816,1402,816,1,1
1109,0,255,255,255,1214,814,1214,814,1,1
1110,0,255,255,255,1465,813,1465,813,1,1
1111,0,255,255,255,1516,812,1516,812,1,1
1112,0,255,255,255,1204,812,1204,812,1,1
1113,0,255,255,255,1166,811,1166,811,1,1
1114,0,255,255,255,1443,810,1443,810,1,1
1115,0,255,255,255,1298,810,1298,810,1,1
1116,0,255,255,255,1576,804,1576,804,1,1
1117,0,255,255,255,2020,802,2020,802,1,1
1118,0,255,255,255,1339,802,1339,802,1,1
1119,0,255,255,255,2352,800,2352,800,1,1
1120,0,255,255,255,1235,798,1235,798,1,1
1121,0,255,255,255,1463,797,1463,797,1,1
1122,0,255,255,255,1586,794,1586,794,1,1
1123,0,255,255,255,1506,793,1506,793,1,1
1124,0,255,255,255,1422,793,1422,793,1,1
1125,0,255,255,255,1379,793,1379,793,1,1
1126,0,255,255,255,738,788,738,788,1,1
1127,0,255,255,255,2153,786,2153,786,1,1
1128,0,255,255,255,1584,784,1584,784,1,1
1129,0,255,255,255,1061,786,1061,786,1,1
1130,0,255,255,255,1239,782,1239,782,1,1
1131,0,255,255,255,2219,783,2219,783,1,1
1132,0,255,255,255,1476,783,1476,783,1,1
1133,0,255,255,255,2262,779,2262,779,1,1
1134,0,255,255,255,2387,778,2387,778,1,1
1135,0,255,255,255,1260,778,1260,778,1,1
1136,0,255,255,255,2174,777,2174,777,1,1
1137,0,255,255,255,1119,777,1119,777,1,1
1138,0,255,255,255,1275,776,1275,776,1,1
1139,0,255,255,255,1532,775,1532,775,1,1
1140,0,255,255,255,1430,775,1430,775,1,1
1141,0,255,255,255,352,774,352,774,1,1
1142,0,255,255,255,2157,771,2157,771,1,1
1143,0,255,255,255,1237,771,1237,771,1,1
1144,0,255,255,255,2912,770,2912,770,1,1
1145,0,255,255,255,2591,770,2591,770,1,1
1146,0,255,255,255,1449,770,1449,770,1,1
1147,0,255,255,255,2136,768,2136,768,1,1
1148,0,255,255,255,1579,765,1579,765,1,1
1149,0,255,255,255,1129,762,1129,762,1,1
1150,0,255,255,255,2055,761,2055,761,1,1
1151,0,255,255,255,1285,760,1285,760,1,1
1152,0,255,255,255,2382,758,2382,758,1,1
1153,0,255,255,255,2114,758,2114,758,1,1
1154,0,255,255,255,1553,758,1553,758,1,1
1155,0,255,255,255,1460,757,1460,757,1,1
1156,0,255,255,255,1616,756,1616,756,1,1
1157,0,255,255,255,2954,755,2954,755,1,1
1158,0,255,255,255,2901,753,2901,753,1,1
1159,0,255,255,255,2220,753,2220,753,1,1
1160,0,255,255,255,1537,753,1537,753,1,1
1161,0,255,255,255,2019,752,2019,752,1,1
1162,0,255,255,255,1994,752,1994,752,1,1
1163,0,255,255,255,2136,751,2136,751,1,1
1164,0,255,255,255,1115,750,1115,750,1,1
1165,0,255,255,255,256,750,256,750,1,1
1166,0,255,255,255,2148,747,2148,747,1,1
1167,0,255,255,255,1421,745,1421,745,1,1
1168,0,255,255,255,2987,744,2987,744,1,1
1169,0,255,255,255,1616,739,1616,739,1,1
1170,0,255,255,255,1516,737,1516,737,1,1
1171,0,255,255,255,861,733,861,733,1,1
1172,0,255,255,255,2031,730,2031,730,1,1
1173,0,255,255,255,1984,730,1984,730,1,1
1174,0,255,255,255,1391,729,1391,729,1,1
1175,0,255,255,255,1481,728,1481,728,1,1
1176,0,255,255,255,1155,722,1155,722,1,1
1177,0,255,255,255,1598,721,1598,721,1,1
1178,0,255,255,255,2305,719,2305,719,1,1
1179,0,255,255,255,1514,717,1514,717,1,1
1180,0,255,255,255,1640,715,1640,715,1,1
1181,0,255,255,255,2417,714,2417,714,1,1
1182,0,255,255,255,208,712,208,712,1,1
1183,0,255,255,255,1676,710,1676,710,1,1
1184,0,255,255,255,1291,710,1291,710,1,1
1185,0,255,255,255,1523,704,1523,704,1,1
1186,0,255,255,255,1010,701,1010,701,1,1
1187,0,255,255,255,2514,700,2514,700,1,1
1188,0,255,255,255,1386,698,1386,698,1,1
1189,0,255,255,255,1328,698,1328,698,1,1
1190,0,255,255,255,744,698,744,698,1,1
1191,0,255,255,255,1442,697,1442,697,1,1
1192,0,255,255,255,1415,697,1415,697,1,1
1193,0,255,255,255,662,694,662,694,1,1
1194,0,255,255,255,1197,693,1197,693,1,1
1195,0,255,255,255,1529,692,1529,692,1,1
1196,0,255,255,255,2492,683,2492,683,1,1
1197,0,255,255,255,2272,683,2272,683,1,1
1198,0,255,255,255,1041,683,1041,683,1,1
1199,0,255,255,255,2426,678,2426,678,1,1
1200,0,255,255,255,2298,678,2298,678,1,1
1201,0,255,255,255,839,676,839,676,1,1
1202,0,255,255,255,869,672,869,672,1,1
1203,0,255,255,255,1703,671,1703,671,1,1
1204,0,255,255,255,1061,671,1061,671,1,1
1205,0,255,255,255,953,666,953,666,1,1
1206,0,255,255,255,1645,664,1645,664,1,1
1207,0,255,255,255,1724,661,1724,661,1,1
1208,0,255,255,255,1370,661,1370,661,1,1
1209,0,255,255,255,1485,658,1485,658,1,1
1210,0,255,255,255,1282,656,1282,656,1,1
1211,0,255,255,255,828,653,828,653,1,1
1212,0,255,255,255,243,653,243,653,1,1
1213,0,255,255,255,2508,651,2508,651,1,1
1214,0,255,255,255,1750,649,1750,649,1,1
1215,0,255,255,255,1593,649,1593,649,1,1
1216,0,255,255,255,1185,648,1185,648,1,1
1217,0,255,255,255,2854,644,2854,644,1,1
1218,0,255,255,255,1125,642,1125,642,1,1
1219,0,255,255,255,2161,641,2161,641,1,1
1220,0,255,255,255,1720,637,1720,637,1,1
1221,0,255,255,255,749,634,749,634,1,1
1222,0,255,255,255,1206,628,1206,628,1,1
1223,0,255,255,255,1777,625,1777,625,1,1
1224,0,255,255,255,1095,623,1095,623,1,1
1225,0,255,255,255,1559,622,1559,622,1,1
1226,0,255,255,255,1665,619,1665,619,1,1
1227,0,255,255,255,1714,611,1714,611,1,1
1228,0,255,255,255,1185,609,1185,609,1,1
1229,0,255,255,255,666,604,666,604,1,1
1230,0,255,255,255,1440,603,1440,603,1,1
1231,0,255,255,255,779,600,779,600,1,1
1232,0,255,255,255,1253,593,1253,593,1,1
1233,0,255,255,255,1524,583,1524,583,1,1
1234,0,255,255,255,2380,582,2380,582,1,1
1235,0,255,255,255,279,576,279,576,1,1
1236,0,255,255,255,1315,574,1315,574,1,1
1237,0,255,255,255,2411,570,2411,570,1,1
1238,0,255,255,255,2094,565,2094,565,1,1
1239,0,255,255,255,1506,563,1506,563,1,1
1240,0,255,255,255,1760,562,1760,562,1,1
1241,0,255,255,255,1473,562,1473,562,1,1
1242,0,255,255,255,1340,555,1340,555,1,1
1243,0,255,255,255,1102,550,1102,550,1,1
1244,0,255,255,255,1376,548,1376,548,1,1
1245,0,255,255,255,2282,545,2282,545,1,1
1246,0,255,255,255,1656,536,1656,536,1,1
1247,0,255,255,255,1553,538,1553,538,1,1
1248,0,255,255,255,359,537,359,537,1,1
1249,0,255,255,255,1682,530,1682,530,1,1
1250,0,255,255,255,1661,526,1661,526,1,1
1251,0,255,255,255,1522,524,1522,524,1,1
1252,0,255,255,255,1439,523,1439,523,1,1
1253,0,255,255,255,883,523,883,523,1,1
1254,0,255,255,255,1558,514,1558,514,1,1
1255,0,255,255,255,1422,514,1422,514,1,1
1256,0,255,255,255,654,509,654,509,1,1
1257,0,255,255,255,1153,508,1153,508,1,1
1258,0,255,255,255,1594,507,1594,507,1,1
1259,0,255,255,255,1762,502,1762,502,1,1
1260,0,255,255,255,1109,502,1109,502,1,1
1261,0,255,255,255,941,497,941,497,1,1
1262,0,255,255,255,1608,491,1608,491,1,1
1263,0,255,255,255,1031,489,1031,489,1,1
1264,0,255,255,255,2244,484,2244,484,1,1
1265,0,255,255,255,1503,475,1503,475,1,1
1266,0,255,255,255,1328,472,1328,472,1,1
1267,0,255,255,255,1463,470,1463,470,1,1
1268,0,255,255,255,1195,466,1195,466,1,1
1269,0,255,255,255,815,461,815,461,1,1
1270,0,255,255,255,1501,457,1501,457,1,1
1271,0,255,255,255,2723,445,2723,445,1,1
1272,0,255,255,255,1304,445,1304,445,1,1
1273,0,255,255,255,811,430,811,430,1,1
1274,0,255,255,255,702,429,702,429,1,1
1275,0,255,255,255,986,427,986,427,1,1
1276,0,255,255,255,723,416,723,416,1,1
1277,0,255,255,255,2619,415,2619,415,1,1
1278,0,255,255,255,1632,406,1632,406,1,1
1279,0,255,255,255,2506,397,2506,397,1,1
1280,0,255,255,255,1591,391,1591,391,1,1
1281,0,255,255,255,1297,387,1297,387,1,1
1282,0,255,255,255,1327,385,1327,385,1,1
1283,0,255,255,255,1404,366,1404,366,1,1
1284,0,255,255,255,1330,347,1330,347,1,1
1285,0,255,255,255,787,323,787,323,1,1
1286,0,255,255,255,1193,320,1193,320,1,1
1287,0,255,255,255,2599,304,2599,304,1,1
1288,0,255,255,255,840,300,840,300,1,1
1289,0,255,255,255,1087,262,1087,262,1,1
1290,0,255,255,255,805,259,805,259,1,1
1291,0,255,255,255,855,256,855,256,1,1
1292,0,255,255,255,1144,141,1144,141,1,1
1293,0,255,255,255,905,73,905,73,1,1
1294,12532766,0.067,0,255,0,0,0,0,4093,3062
