 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1075,0,255,255,255,1231,1032,1231,1032,1,1
1076,0,255,255,255,2664,1029,2664,1029,1,1
1077,0,255,255,255,2656,1031,2656,1031,1,1
1078,0,255,255,255,2471,1031,2471,1031,1,1
1079,0,255,255,255,2013,1031,2013,1031,1,1
1080,0,255,255,255,1387,1030,1387,1030,1,1
1081,0,255,255,255,2342,1029,2342,1029,1,1
1082,0,255,255,255,2401,1028,2401,1028,1,1
1083,0,255,255,255,2197,1028,2197,1028,1,1
1084,0,255,255,255,1920,1028,1920,1028,1,1
1085,0,255,255,255,1893,1028,1893,1028,1,1
1086,0,255,255,255,2617,1027,2617,1027,1,1
1087,0,255,255,255,1997,1026,1997,1026,1,1
1088,0,255,255,255,2812,1025,2812,1025,1,1
1089,0,255,255,255,1653,1025,1653,1025,1,1
1090,0,255,255,255,1530,1025,1530,1025,1,1
1091,0,255,255,255,808,1024,808,1024,1,1
1092,0,255,255,255,2529,1023,2529,1023,1,1
1093,0,255,255,255,2380,1022,2380,1022,1,1
1094,0,255,255,255,2175,1022,2175,1022,1,1
1095,0,255,255,255,2292,1021,2292,1021,1,1
1096,0,255,255,255,2266,1021,2266,1021,1,1
1097,0,255,255,255,2256,1019,2256,1019,1,1
1098,0,255,255,255,1450,1021,1450,1021,1,1
1099,0,255,255,255,897,1021,897,1021,1,1
1100,0,255,255,255,2025,1020,2025,1020,1,1
1101,0,255,255,255,1386,1020,1386,1020,1,1
1102,0,255,255,255,1219,1020,1219,1020,1,1
1103,0,255,255,255,2104,1019,2104,1019,1,1
1104,0,255,255,255,2074,1019,2074,1019,1,1
1105,0,255,255,255,1972,1019,1972,1019,1,1
1106,0,255,255,255,495,1019,495,1019,1,1
1107,0,255,255,255,2450,1018,2450,1018,1,1
1108,0,255,255,255,1366,1018,1366,1018,1,1
1109,0,255,255,255,2519,1017,2519,1017,1,1
1110,0,255,255,255,1483,1017,1483,1017,1,1
1111,0,255,255,255,2246,1016,2246,1016,1,1
1112,0,255,255,255,1860,1016,1860,1016,1,1
1113,0,255,255,255,1827,1016,1827,1016,1,1
1114,0,255,255,255,2359,1013,2359,1013,1,1
1115,0,255,255,255,2192,1013,2192,1013,1,1
1116,0,255,255,255,2596,1012,2596,1012,1,1
1117,0,255,255,255,2491,1012,2491,1012,1,1
1118,0,255,255,255,2455,1010,2455,1010,1,1
1119,0,255,255,255,1255,1012,1255,1012,1,1
1120,0,255,255,255,2405,1010,2405,1010,1,1
1121,0,255,255,255,2557,1009,2557,1009,1,1
1122,0,255,255,255,2432,1009,2432,1009,1,1
1123,0,255,255,255,1434,1009,1434,1009,1,1
1124,0,255,255,255,1485,1006,1485,1006,1,1
1125,0,255,255,255,643,1007,643,1007,1,1
1126,0,255,255,255,2001,1004,2001,1004,1,1
1127,0,255,255,255,1312,1004,1312,1004,1,1
1128,0,255,255,255,2515,1003,2515,1003,1,1
1129,0,255,255,255,2471,1003,2471,1003,1,1
1130,0,255,255,255,1941,1003,1941,1003,1,1
1131,0,255,255,255,1131,1003,1131,1003,1,1
1132,0,255,255,255,2385,1001,2385,1001,1,1
1133,0,255,255,255,2161,1000,2161,1000,1,1
1134,0,255,255,255,1408,1000,1408,1000,1,1
1135,0,255,255,255,1116,1000,1116,1000,1,1
1136,0,255,255,255,2053,999,2053,999,1,1
1137,0,255,255,255,1915,998,1915,998,1,1
1138,0,255,255,255,2199,996,2199,996,1,1
1139,0,255,255,255,1957,996,1957,996,1,1
1140,0,255,255,255,2111,995,2111,995,1,1
1141,0,255,255,255,2085,994,2085,994,1,1
1142,0,255,255,255,1280,992,1280,992,1,1
1143,0,255,255,255,777,993,777,993,1,1
1144,0,255,255,255,2774,991,2774,991,1,1
1145,0,255,255,255,1529,991,1529,991,1,1
1146,0,255,255,255,1490,990,1490,990,1,1
1147,0,255,255,255,1237,990,1237,990,1,1
1148,0,255,255,255,2521,989,2521,989,1,1
1149,0,255,255,255,1427,989,1427,989,1,1
1150,0,255,255,255,1394,986,1394,986,1,1
1151,0,255,255,255,1134,986,1134,986,1,1
1152,0,255,255,255,2421,985,2421,985,1,1
1153,0,255,255,255,1995,983,1995,983,1,1
1154,0,255,255,255,86,983,86,983,1,1
1155,0,255,255,255,2443,982,2443,982,1,1
1156,0,255,255,255,1902,982,1902,982,1,1
1157,0,255,255,255,1270,982,1270,982,1,1
1158,0,255,255,255,1451,980,1451,980,1,1
1159,0,255,255,255,2582,979,2582,979,1,1
1160,0,255,255,255,1288,979,1288,979,1,1
1161,0,255,255,255,2252,978,2252,978,1,1
1162,0,255,255,255,1122,978,1122,978,1,1
1163,0,255,255,255,2279,976,2279,976,1,1
1164,0,255,255,255,2751,973,2751,973,1,1
1165,0,255,255,255,2340,972,2340,972,1,1
1166,0,255,255,255,2176,972,2176,972,1,1
1167,0,255,255,255,1216,971,1216,971,1,1
1168,0,255,255,255,2667,969,2667,969,1,1
1169,0,255,255,255,1299,969,1299,969,1,1
1170,0,255,255,255,2211,968,2211,968,1,1
1171,0,255,255,255,2227,967,2227,967,1,1
1172,0,255,255,255,1977,965,1977,965,1,1
1173,0,255,255,255,1602,965,1602,965,1,1
1174,0,255,255,255,2263,964,2263,964,1,1
1175,0,255,255,255,1461,964,1461,964,1,1
1176,0,255,255,255,908,964,908,964,1,1
1177,0,255,255,255,2128,962,2128,962,1,1
1178,0,255,255,255,2466,960,2466,960,1,1
1179,0,255,255,255,1940,960,1940,960,1,1
1180,0,255,255,255,1798,960,1798,960,1,1
1181,0,255,255,255,2188,958,2188,958,1,1
1182,0,255,255,255,1356,958,1356,958,1,1
1183,0,255,255,255,1254,958,1254,958,1,1
1184,0,255,255,255,2405,956,2405,956,1,1
1185,0,255,255,255,1204,956,1204,956,1,1
1186,0,255,255,255,1177,955,1177,955,1,1
1187,0,255,255,255,2302,954,2302,954,1,1
1188,0,255,255,255,2263,953,2263,953,1,1
1189,0,255,255,255,2667,952,2667,952,1,1
1190,0,255,255,255,2636,952,2636,952,1,1
1191,0,255,255,255,2222,952,2222,952,1,1
1192,0,255,255,255,1957,952,1957,952,1,1
1193,0,255,255,255,2594,951,2594,951,1,1
1194,0,255,255,255,2286,949,2286,949,1,1
1195,0,255,255,255,2090,949,2090,949,1,1
1196,0,255,255,255,1774,949,1774,949,1,1
1197,0,255,255,255,1390,949,1390,949,1,1
1198,0,255,255,255,2708,948,2708,948,1,1
1199,0,255,255,255,1996,948,1996,948,1,1
1200,0,255,255,255,2326,947,2326,947,1,1
1201,0,255,255,255,2105,947,2105,947,1,1
1202,0,255,255,255,2549,945,2549,945,1,1
1203,0,255,255,255,2401,945,2401,945,1,1
1204,0,255,255,255,2019,942,2019,942,1,1
1205,0,255,255,255,1975,942,1975,942,1,1
1206,0,255,255,255,2633,941,2633,941,1,1
1207,0,255,255,255,2163,941,2163,941,1,1
1208,0,255,255,255,631,939,631,939,1,1
1209,0,255,255,255,2384,938,2384,938,1,1
1210,0,255,255,255,2341,938,2341,938,1,1
1211,0,255,255,255,1758,937,1758,937,1,1
1212,0,255,255,255,1498,936,1498,936,1,1
1213,0,255,255,255,2241,935,2241,935,1,1
1214,0,255,255,255,2258,934,2258,934,1,1
1215,0,255,255,255,2145,934,2145,934,1,1
1216,0,255,255,255,1307,934,1307,934,1,1
1217,0,255,255,255,2574,933,2574,933,1,1
1218,0,255,255,255,2432,933,2432,933,1,1
1219,0,255,255,255,2205,933,2205,933,1,1
1220,0,255,255,255,2039,933,2039,933,1,1
1221,0,255,255,255,1813,933,1813,933,1,1
1222,0,255,255,255,2475,932,2475,932,1,1
1223,0,255,255,255,2458,932,2458,932,1,1
1224,0,255,255,255,2224,932,2224,932,1,1
1225,0,255,255,255,2277,931,2277,931,1,1
1226,0,255,255,255,2679,930,2679,930,1,1
1227,0,255,255,255,2321,930,2321,930,1,1
1228,0,255,255,255,1395,930,1395,930,1,1
1229,0,255,255,255,2187,929,2187,929,1,1
1230,0,255,255,255,2130,926,2130,926,1,1
1231,0,255,255,255,1193,926,1193,926,1,1
1232,0,255,255,255,2628,924,2628,924,1,1
1233,0,255,255,255,2592,924,2592,924,1,1
1234,0,255,255,255,2168,924,2168,924,1,1
1235,0,255,255,255,2145,922,2145,922,1,1
1236,0,255,255,255,2084,922,2084,922,1,1
1237,0,255,255,255,1649,919,1649,919,1,1
1238,0,255,255,255,2752,918,2752,918,1,1
1239,0,255,255,255,2654,918,2654,918,1,1
1240,0,255,255,255,1715,918,1715,918,1,1
1241,0,255,255,255,2436,917,2436,917,1,1
1242,0,255,255,255,1963,917,1963,917,1,1
1243,0,255,255,255,1371,915,1371,915,1,1
1244,0,255,255,255,2419,913,2419,913,1,1
1245,0,255,255,255,2248,913,2248,913,1,1
1246,0,255,255,255,2575,912,2575,912,1,1
1247,0,255,255,255,2496,911,2496,911,1,1
1248,0,255,255,255,1662,911,1662,911,1,1
1249,0,255,255,255,1876,910,1876,910,1,1
1250,0,255,255,255,2222,909,2222,909,1,1
1251,0,255,255,255,2602,908,2602,908,1,1
1252,0,255,255,255,1936,908,1936,908,1,1
1253,0,255,255,255,2256,907,2256,907,1,1
1254,0,255,255,255,1742,907,1742,907,1,1
1255,0,255,255,255,1205,907,1205,907,1,1
1256,0,255,255,255,1166,906,1166,906,1,1
1257,0,255,255,255,2322,905,2322,905,1,1
1258,0,255,255,255,2460,904,2460,904,1,1
1259,0,255,255,255,2123,904,2123,904,1,1
1260,0,255,255,255,1504,902,1504,902,1,1
1261,0,255,255,255,2347,901,2347,901,1,1
1262,0,255,255,255,2303,901,2303,901,1,1
1263,0,255,255,255,3088,900,3088,900,1,1
1264,0,255,255,255,2163,899,2163,899,1,1
1265,0,255,255,255,1543,898,1543,898,1,1
1266,0,255,255,255,2502,896,2502,896,1,1
1267,0,255,255,255,2575,895,2575,895,1,1
1268,0,255,255,255,2045,894,2045,894,1,1
1269,0,255,255,255,1677,894,1677,894,1,1
1270,0,255,255,255,2714,893,2714,893,1,1
1271,0,255,255,255,2255,892,2255,892,1,1
1272,0,255,255,255,2092,891,2092,891,1,1
1273,0,255,255,255,1929,890,1929,890,1,1
1274,0,255,255,255,2164,889,2164,889,1,1
1275,0,255,255,255,1994,887,1994,887,1,1
1276,0,255,255,255,1147,887,1147,887,1,1
1277,0,255,255,255,2187,886,2187,886,1,1
1278,0,255,255,255,1637,884,1637,884,1,1
1279,0,255,255,255,1440,884,1440,884,1,1
1280,0,255,255,255,2234,881,2234,881,1,1
1281,0,255,255,255,2597,878,2597,878,1,1
1282,0,255,255,255,3478,877,3478,877,1,1
1283,0,255,255,255,2328,877,2328,877,1,1
1284,0,255,255,255,2261,876,2261,876,1,1
1285,0,255,255,255,1614,876,1614,876,1,1
1286,0,255,255,255,1397,875,1397,875,1,1
1287,0,255,255,255,1180,873,1180,873,1,1
1288,0,255,255,255,2374,872,2374,872,1,1
1289,0,255,255,255,2283,869,2283,869,1,1
1290,0,255,255,255,2189,868,2189,868,1,1
1291,0,255,255,255,2157,866,2157,866,1,1
1292,0,255,255,255,2098,866,2098,866,1,1
1293,0,255,255,255,2243,865,2243,865,1,1
1294,0,255,255,255,2249,859,2249,859,1,1
1295,0,255,255,255,2723,860,2723,860,1,1
1296,0,255,255,255,1886,860,1886,860,1,1
1297,0,255,255,255,1427,859,1427,859,1,1
1298,0,255,255,255,2456,858,2456,858,1,1
1299,0,255,255,255,1620,858,1620,858,1,1
1300,0,255,255,255,2811,857,2811,857,1,1
1301,0,255,255,255,2599,855,2599,855,1,1
1302,0,255,255,255,2261,853,2261,853,1,1
1303,0,255,255,255,1982,853,1982,853,1,1
1304,0,255,255,255,469,853,469,853,1,1
1305,0,255,255,255,2535,851,2535,851,1,1
1306,0,255,255,255,2288,850,2288,850,1,1
1307,0,255,255,255,2337,848,2337,848,1,1
1308,0,255,255,255,2431,846,2431,846,1,1
1309,0,255,255,255,2105,845,2105,845,1,1
1310,0,255,255,255,1943,845,1943,845,1,1
1311,0,255,255,255,1240,844,1240,844,1,1
1312,0,255,255,255,2798,843,2798,843,1,1
1313,0,255,255,255,1411,843,1411,843,1,1
1314,0,255,255,255,2377,842,2377,842,1,1
1315,0,255,255,255,2163,842,2163,842,1,1
1316,0,255,255,255,2030,842,2030,842,1,1
1317,0,255,255,255,3258,841,3258,841,1,1
1318,0,255,255,255,2242,840,2242,840,1,1
1319,0,255,255,255,1197,840,1197,840,1,1
1320,0,255,255,255,2665,838,2665,838,1,1
1321,0,255,255,255,2189,837,2189,837,1,1
1322,0,255,255,255,2055,833,2055,833,1,1
1323,0,255,255,255,2477,831,2477,831,1,1
1324,0,255,255,255,1669,831,1669,831,1,1
1325,0,255,255,255,2255,829,2255,829,1,1
1326,0,255,255,255,2221,829,2221,829,1,1
1327,0,255,255,255,2889,828,2889,828,1,1
1328,0,255,255,255,2089,828,2089,828,1,1
1329,0,255,255,255,2205,827,2205,827,1,1
1330,0,255,255,255,2168,827,2168,827,1,1
1331,0,255,255,255,2437,826,2437,826,1,1
1332,0,255,255,255,1373,824,1373,824,1,1
1333,0,255,255,255,2641,821,2641,821,1,1
1334,0,255,255,255,2330,821,2330,821,1,1
1335,0,255,255,255,2076,821,2076,821,1,1
1336,0,255,255,255,2144,820,2144,820,1,1
1337,0,255,255,255,349,820,349,820,1,1
1338,0,255,255,255,2579,818,2579,818,1,1
1339,0,255,255,255,1240,817,1240,817,1,1
1340,0,255,255,255,2813,816,2813,816,1,1
1341,0,255,255,255,1956,816,1956,816,1,1
1342,0,255,255,255,955,813,955,813,1,1
1343,0,255,255,255,2624,812,2624,812,1,1
1344,0,255,255,255,2235,812,2235,812,1,1
1345,0,255,255,255,2054,810,2054,810,1,1
1346,0,255,255,255,1926,810,1926,810,1,1
1347,0,255,255,255,2373,808,2373,808,1,1
1348,0,255,255,255,596,808,596,808,1,1
1349,0,255,255,255,493,806,493,806,1,1
1350,0,255,255,255,2072,804,2072,804,1,1
1351,0,255,255,255,1850,802,1850,802,1,1
1352,0,255,255,255,2406,801,2406,801,1,1
1353,0,255,255,255,2226,801,2226,801,1,1
1354,0,255,255,255,1873,801,1873,801,1,1
1355,0,255,255,255,1501,800,1501,800,1,1
1356,0,255,255,255,2515,795,2515,795,1,1
1357,0,255,255,255,1282,795,1282,795,1,1
1358,0,255,255,255,2632,789,2632,789,1,1
1359,0,255,255,255,2555,788,2555,788,1,1
1360,0,255,255,255,2254,788,2254,788,1,1
1361,0,255,255,255,1345,788,1345,788,1,1
1362,0,255,255,255,2068,780,2068,780,1,1
1363,0,255,255,255,2446,778,2446,778,1,1
1364,0,255,255,255,1457,777,1457,777,1,1
1365,0,255,255,255,1493,776,1493,776,1,1
1366,0,255,255,255,1250,776,1250,776,1,1
1367,0,255,255,255,2415,774,2415,774,1,1
1368,0,255,255,255,2279,769,2279,769,1,1
1369,0,255,255,255,2779,768,2779,768,1,1
1370,0,255,255,255,1767,768,1767,768,1,1
1371,0,255,255,255,2227,764,2227,764,1,1
1372,0,255,255,255,1867,764,1867,764,1,1
1373,0,255,255,255,1667,764,1667,764,1,1
1374,0,255,255,255,2255,762,2255,762,1,1
1375,0,255,255,255,2804,759,2804,759,1,1
1376,0,255,255,255,1833,753,1833,753,1,1
1377,0,255,255,255,2628,752,2628,752,1,1
1378,0,255,255,255,239,749,239,749,1,1
1379,0,255,255,255,1770,747,1770,747,1,1
1380,0,255,255,255,2591,742,2591,742,1,1
1381,0,255,255,255,2282,742,2282,742,1,1
1382,0,255,255,255,2262,742,2262,742,1,1
1383,0,255,255,255,320,731,320,731,1,1
1384,0,255,255,255,1834,730,1834,730,1,1
1385,0,255,255,255,2369,729,2369,729,1,1
1386,0,255,255,255,2032,726,2032,726,1,1
1387,0,255,255,255,2091,723,2091,723,1,1
1388,0,255,255,255,2203,721,2203,721,1,1
1389,0,255,255,255,931,720,931,720,1,1
1390,0,255,255,255,610,716,610,716,1,1
1391,0,255,255,255,1999,714,1999,714,1,1
1392,0,255,255,255,2537,713,2537,713,1,1
1393,0,255,255,255,2392,713,2392,713,1,1
1394,0,255,255,255,2520,711,2520,711,1,1
1395,0,255,255,255,1357,711,1357,711,1,1
1396,0,255,255,255,2250,710,2250,710,1,1
1397,0,255,255,255,3061,709,3061,709,1,1
1398,0,255,255,255,2081,709,2081,709,1,1
1399,0,255,255,255,1060,708,1060,708,1,1
1400,0,255,255,255,2026,706,2026,706,1,1
1401,0,255,255,255,2219,705,2219,705,1,1
1402,0,255,255,255,1534,704,1534,704,1,1
1403,0,255,255,255,2497,703,2497,703,1,1
1404,0,255,255,255,2351,703,2351,703,1,1
1405,0,255,255,255,2190,699,2190,699,1,1
1406,0,255,255,255,2470,698,2470,698,1,1
1407,0,255,255,255,2541,695,2541,695,1,1
1408,0,255,255,255,1964,688,1964,688,1,1
1409,0,255,255,255,1876,688,1876,688,1,1
1410,0,255,255,255,2876,687,2876,687,1,1
1411,0,255,255,255,2230,686,2230,686,1,1
1412,0,255,255,255,2254,685,2254,685,1,1
1413,0,255,255,255,1612,685,1612,685,1,1
1414,0,255,255,255,1810,684,1810,684,1,1
1415,0,255,255,255,2788,678,2788,678,1,1
1416,0,255,255,255,2176,678,2176,678,1,1
1417,0,255,255,255,1363,673,1363,673,1,1
1418,0,255,255,255,2402,671,2402,671,1,1
1419,0,255,255,255,2534,669,2534,669,1,1
1420,0,255,255,255,737,666,737,666,1,1
1421,0,255,255,255,1964,664,1964,664,1,1
1422,0,255,255,255,1025,663,1025,663,1,1
1423,0,255,255,255,2418,662,2418,662,1,1
1424,0,255,255,255,259,654,259,654,1,1
1425,0,255,255,255,2066,653,2066,653,1,1
1426,0,255,255,255,2297,652,2297,652,1,1
1427,0,255,255,255,2004,652,2004,652,1,1
1428,0,255,255,255,219,651,219,651,1,1
1429,0,255,255,255,1774,650,1774,650,1,1
1430,0,255,255,255,1497,649,1497,649,1,1
1431,0,255,255,255,1689,645,1689,645,1,1
1432,0,255,255,255,2974,644,2974,644,1,1
1433,0,255,255,255,1895,644,1895,644,1,1
1434,0,255,255,255,1379,644,1379,644,1,1
1435,0,255,255,255,2436,640,2436,640,1,1
1436,0,255,255,255,2473,637,2473,637,1,1
1437,0,255,255,255,1548,632,1548,632,1,1
1438,0,255,255,255,2370,629,2370,629,1,1
1439,0,255,255,255,3012,626,3012,626,1,1
1440,0,255,255,255,2353,621,2353,621,1,1
1441,0,255,255,255,2076,621,2076,621,1,1
1442,0,255,255,255,2204,615,2204,615,1,1
1443,0,255,255,255,2236,613,2236,613,1,1
1444,0,255,255,255,2091,607,2091,607,1,1
1445,0,255,255,255,727,605,727,605,1,1
1446,0,255,255,255,1455,603,1455,603,1,1
1447,0,255,255,255,2589,601,2589,601,1,1
1448,0,255,255,255,597,597,597,597,1,1
1449,0,255,255,255,2575,590,2575,590,1,1
1450,0,255,255,255,1645,590,1645,590,1,1
1451,0,255,255,255,2557,587,2557,587,1,1
1452,0,255,255,255,1036,587,1036,587,1,1
1453,0,255,255,255,1312,583,1312,583,1,1
1454,0,255,255,255,801,577,801,577,1,1
1455,0,255,255,255,614,577,614,577,1,1
1456,0,255,255,255,735,574,735,574,1,1
1457,0,255,255,255,2542,569,2542,569,1,1
1458,0,255,255,255,714,560,714,560,1,1
1459,0,255,255,255,1400,553,1400,553,1,1
1460,0,255,255,255,2149,541,2149,541,1,1
1461,0,255,255,255,1317,526,1317,526,1,1
1462,0,255,255,255,2503,513,2503,513,1,1
1463,0,255,255,255,2258,512,2258,512,1,1
1464,0,255,255,255,1609,510,1609,510,1,1
1465,0,255,255,255,2413,508,2413,508,1,1
1466,0,255,255,255,2750,501,2750,501,1,1
1467,0,255,255,255,2381,492,2381,492,1,1
1468,0,255,255,255,2190,487,2190,487,1,1
1469,0,255,255,255,2937,483,2937,483,1,1
1470,0,255,255,255,2458,459,2458,459,1,1
1471,0,255,255,255,2394,455,2394,455,1,1
1472,0,255,255,255,2432,450,2432,450,1,1
1473,0,255,255,255,2848,442,2848,442,1,1
1474,0,255,255,255,1746,441,1746,441,1,1
1475,0,255,255,255,394,428,394,428,1,1
1476,0,255,255,255,1681,426,1681,426,1,1
1477,0,255,255,255,784,420,784,420,1,1
1478,0,255,255,255,1851,419,1851,419,1,1
1479,0,255,255,255,2225,418,2225,418,1,1
1480,0,255,255,255,2913,410,2913,410,1,1
1481,0,255,255,255,1756,406,1756,406,1,1
1482,0,255,255,255,3330,389,3330,389,1,1
1483,0,255,255,255,474,383,474,383,1,1
1484,0,255,255,255,377,380,377,380,1,1
1485,0,255,255,255,2062,343,2062,343,1,1
1486,0,255,255,255,1482,338,1482,338,1,1
1487,0,255,255,255,760,301,760,301,1,1
1488,0,255,255,255,461,296,461,296,1,1
1489,0,255,255,255,1574,290,1574,290,1,1
1490,0,255,255,255,526,290,526,290,1,1
1491,0,255,255,255,626,285,626,285,1,1
1492,0,255,255,255,1026,250,1026,250,1,1
1493,0,255,255,255,2246,234,2246,234,1,1
1494,0,255,255,255,1986,93,1986,93,1,1
1495,0,255,255,255,2088,16,2088,16,1,1
1496,12529720,0.067,0,255,0,0,0,0,4088,3065
