 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
573,0,255,255,255,1486,786,1486,786,1,1
574,0,255,255,255,1884,785,1884,785,1,1
575,0,255,255,255,1403,785,1403,785,1,1
576,0,255,255,255,2278,784,2278,784,1,1
577,0,255,255,255,1347,784,1347,784,1,1
578,0,255,255,255,1091,784,1091,784,1,1
579,0,255,255,255,1063,782,1063,782,1,1
580,0,255,255,255,2151,783,2151,783,1,1
581,0,255,255,255,2385,782,2385,782,1,1
582,0,255,255,255,1767,782,1767,782,1,1
583,0,255,255,255,1544,782,1544,782,1,1
584,0,255,255,255,1242,782,1242,782,1,1
585,0,255,255,255,995,782,995,782,1,1
586,0,255,255,255,1706,781,1706,781,1,1
587,0,255,255,255,1326,779,1326,779,1,1
588,0,255,255,255,1259,781,1259,781,1,1
589,0,255,255,255,2291,780,2291,780,1,1
590,0,255,255,255,1950,780,1950,780,1,1
591,0,255,255,255,1781,779,1781,779,1,1
592,0,255,255,255,1311,779,1311,779,1,1
593,0,255,255,255,1524,778,1524,778,1,1
594,0,255,255,255,2042,776,2042,776,1,1
595,0,255,255,255,2023,776,2023,776,1,1
596,0,255,255,255,1420,776,1420,776,1,1
597,0,255,255,255,1254,774,1254,774,1,1
598,0,255,255,255,2362,774,2362,774,1,1
599,0,255,255,255,2309,774,2309,774,1,1
600,0,255,255,255,2253,774,2253,774,1,1
601,0,255,255,255,893,774,893,774,1,1
602,0,255,255,255,2496,772,2496,772,1,1
603,0,255,255,255,1673,772,1673,772,1,1
604,0,255,255,255,2209,770,2209,770,1,1
605,0,255,255,255,1870,770,1870,770,1,1
606,0,255,255,255,1452,770,1452,770,1,1
607,0,255,255,255,1240,770,1240,770,1,1
608,0,255,255,255,1904,769,1904,769,1,1
609,0,255,255,255,1826,769,1826,769,1,1
610,0,255,255,255,1078,769,1078,769,1,1
611,0,255,255,255,1013,767,1013,767,1,1
612,0,255,255,255,1363,764,1363,764,1,1
613,0,255,255,255,856,765,856,765,1,1
614,0,255,255,255,1637,764,1637,764,1,1
615,0,255,255,255,2098,763,2098,763,1,1
616,0,255,255,255,2123,761,2123,761,1,1
617,0,255,255,255,1264,761,1264,761,1,1
618,0,255,255,255,1191,761,1191,761,1,1
619,0,255,255,255,2016,760,2016,760,1,1
620,0,255,255,255,913,760,913,760,1,1
621,0,255,255,255,2140,759,2140,759,1,1
622,0,255,255,255,1978,759,1978,759,1,1
623,0,255,255,255,1656,759,1656,759,1,1
624,0,255,255,255,1292,759,1292,759,1,1
625,0,255,255,255,1507,758,1507,758,1,1
626,0,255,255,255,1487,758,1487,758,1,1
627,0,255,255,255,2028,757,2028,757,1,1
628,0,255,255,255,1939,756,1939,756,1,1
629,0,255,255,255,1850,756,1850,756,1,1
630,0,255,255,255,1757,756,1757,756,1,1
631,0,255,255,255,1711,756,1711,756,1,1
632,0,255,255,255,1951,755,1951,755,1,1
633,0,255,255,255,1592,755,1592,755,1,1
634,0,255,255,255,1562,755,1562,755,1,1
635,0,255,255,255,1350,755,1350,755,1,1
636,0,255,255,255,2243,754,2243,754,1,1
637,0,255,255,255,1416,754,1416,754,1,1
638,0,255,255,255,1674,753,1674,753,1,1
639,0,255,255,255,1831,752,1831,752,1,1
640,0,255,255,255,1621,752,1621,752,1,1
641,0,255,255,255,2088,751,2088,751,1,1
642,0,255,255,255,1887,751,1887,751,1,1
643,0,255,255,255,1149,751,1149,751,1,1
644,0,255,255,255,896,751,896,751,1,1
645,0,255,255,255,2223,750,2223,750,1,1
646,0,255,255,255,1807,750,1807,750,1,1
647,0,255,255,255,1576,750,1576,750,1,1
648,0,255,255,255,2321,749,2321,749,1,1
649,0,255,255,255,2433,748,2433,748,1,1
650,0,255,255,255,1642,746,1642,746,1,1
651,0,255,255,255,1526,746,1526,746,1,1
652,0,255,255,255,1438,745,1438,745,1,1
653,0,255,255,255,2461,744,2461,744,1,1
654,0,255,255,255,1322,744,1322,744,1,1
655,0,255,255,255,1610,743,1610,743,1,1
656,0,255,255,255,1370,743,1370,743,1,1
657,0,255,255,255,2385,742,2385,742,1,1
658,0,255,255,255,1968,742,1968,742,1,1
659,0,255,255,255,1332,740,1332,740,1,1
660,0,255,255,255,1699,740,1699,740,1,1
661,0,255,255,255,1456,740,1456,740,1,1
662,0,255,255,255,1775,739,1775,739,1,1
663,0,255,255,255,530,739,530,739,1,1
664,0,255,255,255,2200,738,2200,738,1,1
665,0,255,255,255,2185,738,2185,738,1,1
666,0,255,255,255,677,738,677,738,1,1
667,0,255,255,255,1257,737,1257,737,1,1
668,0,255,255,255,1865,736,1865,736,1,1
669,0,255,255,255,1794,735,1794,735,1,1
670,0,255,255,255,1155,735,1155,735,1,1
671,0,255,255,255,2160,734,2160,734,1,1
672,0,255,255,255,1813,733,1813,733,1,1
673,0,255,255,255,1408,733,1408,733,1,1
674,0,255,255,255,2509,732,2509,732,1,1
675,0,255,255,255,2333,732,2333,732,1,1
676,0,255,255,255,1833,732,1833,732,1,1
677,0,255,255,255,1581,732,1581,732,1,1
678,0,255,255,255,1346,732,1346,732,1,1
679,0,255,255,255,1207,732,1207,732,1,1
680,0,255,255,255,2029,731,2029,731,1,1
681,0,255,255,255,1884,731,1884,731,1,1
682,0,255,255,255,1927,729,1927,729,1,1
683,0,255,255,255,1537,729,1537,729,1,1
684,0,255,255,255,1069,729,1069,729,1,1
685,0,255,255,255,1746,727,1746,727,1,1
686,0,255,255,255,2381,726,2381,726,1,1
687,0,255,255,255,1985,726,1985,726,1,1
688,0,255,255,255,1329,726,1329,726,1,1
689,0,255,255,255,1630,725,1630,725,1,1
690,0,255,255,255,1561,725,1561,725,1,1
691,0,255,255,255,2298,724,2298,724,1,1
692,0,255,255,255,2050,724,2050,724,1,1
693,0,255,255,255,2185,719,2185,719,1,1
694,0,255,255,255,2018,721,2018,721,1,1
695,0,255,255,255,1275,721,1275,721,1,1
696,0,255,255,255,2176,720,2176,720,1,1
697,0,255,255,255,2245,718,2245,718,1,1
698,0,255,255,255,1250,718,1250,718,1,1
699,0,255,255,255,1167,718,1167,718,1,1
700,0,255,255,255,1281,715,1281,715,1,1
701,0,255,255,255,1996,716,1996,716,1,1
702,0,255,255,255,1898,716,1898,716,1,1
703,0,255,255,255,1368,716,1368,716,1,1
704,0,255,255,255,2222,715,2222,715,1,1
705,0,255,255,255,952,713,952,713,1,1
706,0,255,255,255,1960,712,1960,712,1,1
707,0,255,255,255,1923,712,1923,712,1,1
708,0,255,255,255,2196,711,2196,711,1,1
709,0,255,255,255,1487,711,1487,711,1,1
710,0,255,255,255,1324,711,1324,711,1,1
711,0,255,255,255,1300,711,1300,711,1,1
712,0,255,255,255,1424,710,1424,710,1,1
713,0,255,255,255,1397,710,1397,710,1,1
714,0,255,255,255,1834,709,1834,709,1,1
715,0,255,255,255,1141,709,1141,709,1,1
716,0,255,255,255,2349,708,2349,708,1,1
717,0,255,255,255,754,708,754,708,1,1
718,0,255,255,255,2543,707,2543,707,1,1
719,0,255,255,255,2136,707,2136,707,1,1
720,0,255,255,255,1557,705,1557,705,1,1
721,0,255,255,255,1270,704,1270,704,1,1
722,0,255,255,255,993,704,993,704,1,1
723,0,255,255,255,2070,703,2070,703,1,1
724,0,255,255,255,2158,702,2158,702,1,1
725,0,255,255,255,2224,701,2224,701,1,1
726,0,255,255,255,1518,700,1518,700,1,1
727,0,255,255,255,2178,698,2178,698,1,1
728,0,255,255,255,2438,697,2438,697,1,1
729,0,255,255,255,1432,694,1432,694,1,1
730,0,255,255,255,1245,696,1245,696,1,1
731,0,255,255,255,1214,695,1214,695,1,1
732,0,255,255,255,1116,695,1116,695,1,1
733,0,255,255,255,1681,694,1681,694,1,1
734,0,255,255,255,1335,694,1335,694,1,1
735,0,255,255,255,1222,694,1222,694,1,1
736,0,255,255,255,2303,693,2303,693,1,1
737,0,255,255,255,1375,693,1375,693,1,1
738,0,255,255,255,535,693,535,693,1,1
739,0,255,255,255,2088,692,2088,692,1,1
740,0,255,255,255,2111,691,2111,691,1,1
741,0,255,255,255,1137,691,1137,691,1,1
742,0,255,255,255,2069,690,2069,690,1,1
743,0,255,255,255,2283,689,2283,689,1,1
744,0,255,255,255,1876,689,1876,689,1,1
745,0,255,255,255,1353,688,1353,688,1,1
746,0,255,255,255,1441,687,1441,687,1,1
747,0,255,255,255,1273,687,1273,687,1,1
748,0,255,255,255,1561,685,1561,685,1,1
749,0,255,255,255,1392,685,1392,685,1,1
750,0,255,255,255,1975,680,1975,680,1,1
751,0,255,255,255,1855,677,1855,677,1,1
752,0,255,255,255,1300,677,1300,677,1,1
753,0,255,255,255,2303,676,2303,676,1,1
754,0,255,255,255,1198,676,1198,676,1,1
755,0,255,255,255,1369,675,1369,675,1,1
756,0,255,255,255,2099,674,2099,674,1,1
757,0,255,255,255,1772,673,1772,673,1,1
758,0,255,255,255,1284,672,1284,672,1,1
759,0,255,255,255,2150,669,2150,669,1,1
760,0,255,255,255,1919,669,1919,669,1,1
761,0,255,255,255,2047,668,2047,668,1,1
762,0,255,255,255,2005,668,2005,668,1,1
763,0,255,255,255,2127,667,2127,667,1,1
764,0,255,255,255,1898,667,1898,667,1,1
765,0,255,255,255,1817,667,1817,667,1,1
766,0,255,255,255,1621,667,1621,667,1,1
767,0,255,255,255,1320,666,1320,666,1,1
768,0,255,255,255,1747,665,1747,665,1,1
769,0,255,255,255,1876,664,1876,664,1,1
770,0,255,255,255,1531,663,1531,663,1,1
771,0,255,255,255,1915,661,1915,661,1,1
772,0,255,255,255,1670,660,1670,660,1,1
773,0,255,255,255,1494,659,1494,659,1,1
774,0,255,255,255,1201,659,1201,659,1,1
775,0,255,255,255,929,659,929,659,1,1
776,0,255,255,255,1440,658,1440,658,1,1
777,0,255,255,255,1240,657,1240,657,1,1
778,0,255,255,255,1124,657,1124,657,1,1
779,0,255,255,255,2193,656,2193,656,1,1
780,0,255,255,255,1576,656,1576,656,1,1
781,0,255,255,255,1560,656,1560,656,1,1
782,0,255,255,255,1055,656,1055,656,1,1
783,0,255,255,255,1177,655,1177,655,1,1
784,0,255,255,255,2236,654,2236,654,1,1
785,0,255,255,255,1303,654,1303,654,1,1
786,0,255,255,255,2406,652,2406,652,1,1
787,0,255,255,255,2301,652,2301,652,1,1
788,0,255,255,255,1980,652,1980,652,1,1
789,0,255,255,255,757,652,757,652,1,1
790,0,255,255,255,1823,650,1823,650,1,1
791,0,255,255,255,1772,650,1772,650,1,1
792,0,255,255,255,1267,649,1267,649,1,1
793,0,255,255,255,887,649,887,649,1,1
794,0,255,255,255,2151,648,2151,648,1,1
795,0,255,255,255,1852,648,1852,648,1,1
796,0,255,255,255,1955,647,1955,647,1,1
797,0,255,255,255,1731,647,1731,647,1,1
798,0,255,255,255,1465,647,1465,647,1,1
799,0,255,255,255,2087,645,2087,645,1,1
800,0,255,255,255,1388,645,1388,645,1,1
801,0,255,255,255,1994,643,1994,643,1,1
802,0,255,255,255,2357,641,2357,641,1,1
803,0,255,255,255,1881,641,1881,641,1,1
804,0,255,255,255,1235,641,1235,641,1,1
805,0,255,255,255,1703,639,1703,639,1,1
806,0,255,255,255,1420,639,1420,639,1,1
807,0,255,255,255,1629,638,1629,638,1,1
808,0,255,255,255,1609,638,1609,638,1,1
809,0,255,255,255,1121,637,1121,637,1,1
810,0,255,255,255,2225,636,2225,636,1,1
811,0,255,255,255,2617,633,2617,633,1,1
812,0,255,255,255,2061,632,2061,632,1,1
813,0,255,255,255,1584,632,1584,632,1,1
814,0,255,255,255,1944,631,1944,631,1,1
815,0,255,255,255,1479,631,1479,631,1,1
816,0,255,255,255,3011,629,3011,629,1,1
817,0,255,255,255,1088,627,1088,627,1,1
818,0,255,255,255,2098,626,2098,626,1,1
819,0,255,255,255,1698,625,1698,625,1,1
820,0,255,255,255,1404,625,1404,625,1,1
821,0,255,255,255,1377,622,1377,622,1,1
822,0,255,255,255,2190,621,2190,621,1,1
823,0,255,255,255,1820,620,1820,620,1,1
824,0,255,255,255,1979,619,1979,619,1,1
825,0,255,255,255,2067,618,2067,618,1,1
826,0,255,255,255,1353,617,1353,617,1,1
827,0,255,255,255,2038,613,2038,613,1,1
828,0,255,255,255,1607,612,1607,612,1,1
829,0,255,255,255,1499,609,1499,609,1,1
830,0,255,255,255,427,609,427,609,1,1
831,0,255,255,255,1126,608,1126,608,1,1
832,0,255,255,255,2097,603,2097,603,1,1
833,0,255,255,255,1307,601,1307,601,1,1
834,0,255,255,255,564,600,564,600,1,1
835,0,255,255,255,2548,598,2548,598,1,1
836,0,255,255,255,1711,598,1711,598,1,1
837,0,255,255,255,2305,597,2305,597,1,1
838,0,255,255,255,1994,597,1994,597,1,1
839,0,255,255,255,1649,597,1649,597,1,1
840,0,255,255,255,2683,594,2683,594,1,1
841,0,255,255,255,2066,593,2066,593,1,1
842,0,255,255,255,1978,593,1978,593,1,1
843,0,255,255,255,1516,593,1516,593,1,1
844,0,255,255,255,2184,592,2184,592,1,1
845,0,255,255,255,1151,592,1151,592,1,1
846,0,255,255,255,1609,587,1609,587,1,1
847,0,255,255,255,1184,587,1184,587,1,1
848,0,255,255,255,2083,586,2083,586,1,1
849,0,255,255,255,1445,586,1445,586,1,1
850,0,255,255,255,1366,585,1366,585,1,1
851,0,255,255,255,1348,585,1348,585,1,1
852,0,255,255,255,982,585,982,585,1,1
853,0,255,255,255,2200,584,2200,584,1,1
854,0,255,255,255,1312,583,1312,583,1,1
855,0,255,255,255,2477,580,2477,580,1,1
856,0,255,255,255,2251,579,2251,579,1,1
857,0,255,255,255,1131,579,1131,579,1,1
858,0,255,255,255,868,579,868,579,1,1
859,0,255,255,255,1897,578,1897,578,1,1
860,0,255,255,255,1926,576,1926,576,1,1
861,0,255,255,255,1514,576,1514,576,1,1
862,0,255,255,255,2310,573,2310,573,1,1
863,0,255,255,255,2692,571,2692,571,1,1
864,0,255,255,255,1655,570,1655,570,1,1
865,0,255,255,255,1310,565,1310,565,1,1
866,0,255,255,255,1962,563,1962,563,1,1
867,0,255,255,255,1203,563,1203,563,1,1
868,0,255,255,255,1561,562,1561,562,1,1
869,0,255,255,255,1683,561,1683,561,1,1
870,0,255,255,255,1611,561,1611,561,1,1
871,0,255,255,255,1011,561,1011,561,1,1
872,0,255,255,255,2255,560,2255,560,1,1
873,0,255,255,255,2278,558,2278,558,1,1
874,0,255,255,255,1806,558,1806,558,1,1
875,0,255,255,255,628,554,628,554,1,1
876,0,255,255,255,1920,550,1920,550,1,1
877,0,255,255,255,874,549,874,549,1,1
878,0,255,255,255,1868,546,1868,546,1,1
879,0,255,255,255,1841,546,1841,546,1,1
880,0,255,255,255,540,544,540,544,1,1
881,0,255,255,255,1586,540,1586,540,1,1
882,0,255,255,255,1565,540,1565,540,1,1
883,0,255,255,255,1544,540,1544,540,1,1
884,0,255,255,255,627,539,627,539,1,1
885,0,255,255,255,1209,536,1209,536,1,1
886,0,255,255,255,1504,534,1504,534,1,1
887,0,255,255,255,592,534,592,534,1,1
888,0,255,255,255,1052,532,1052,532,1,1
889,0,255,255,255,2191,530,2191,530,1,1
890,0,255,255,255,1176,530,1176,530,1,1
891,0,255,255,255,929,528,929,528,1,1
892,0,255,255,255,2080,526,2080,526,1,1
893,0,255,255,255,874,526,874,526,1,1
894,0,255,255,255,2172,525,2172,525,1,1
895,0,255,255,255,2316,522,2316,522,1,1
896,0,255,255,255,1637,521,1637,521,1,1
897,0,255,255,255,1351,521,1351,521,1,1
898,0,255,255,255,1020,518,1020,518,1,1
899,0,255,255,255,957,515,957,515,1,1
900,0,255,255,255,2508,506,2508,506,1,1
901,0,255,255,255,2115,506,2115,506,1,1
902,0,255,255,255,1746,504,1746,504,1,1
903,0,255,255,255,1586,500,1586,500,1,1
904,0,255,255,255,1902,499,1902,499,1,1
905,0,255,255,255,1883,499,1883,499,1,1
906,0,255,255,255,1472,498,1472,498,1,1
907,0,255,255,255,1357,495,1357,495,1,1
908,0,255,255,255,1059,494,1059,494,1,1
909,0,255,255,255,2114,486,2114,486,1,1
910,0,255,255,255,882,486,882,486,1,1
911,0,255,255,255,1494,483,1494,483,1,1
912,0,255,255,255,401,483,401,483,1,1
913,0,255,255,255,1646,482,1646,482,1,1
914,0,255,255,255,2305,475,2305,475,1,1
915,0,255,255,255,2381,473,2381,473,1,1
916,0,255,255,255,1914,473,1914,473,1,1
917,0,255,255,255,1505,473,1505,473,1,1
918,0,255,255,255,2101,470,2101,470,1,1
919,0,255,255,255,1313,470,1313,470,1,1
920,0,255,255,255,1466,469,1466,469,1,1
921,0,255,255,255,1050,467,1050,467,1,1
922,0,255,255,255,2024,466,2024,466,1,1
923,0,255,255,255,1774,465,1774,465,1,1
924,0,255,255,255,285,463,285,463,1,1
925,0,255,255,255,2438,461,2438,461,1,1
926,0,255,255,255,1756,458,1756,458,1,1
927,0,255,255,255,1855,456,1855,456,1,1
928,0,255,255,255,1213,455,1213,455,1,1
929,0,255,255,255,1254,453,1254,453,1,1
930,0,255,255,255,2114,451,2114,451,1,1
931,0,255,255,255,1575,448,1575,448,1,1
932,0,255,255,255,1273,445,1273,445,1,1
933,0,255,255,255,1915,437,1915,437,1,1
934,0,255,255,255,880,437,880,437,1,1
935,0,255,255,255,1857,436,1857,436,1,1
936,0,255,255,255,1573,435,1573,435,1,1
937,0,255,255,255,858,432,858,432,1,1
938,0,255,255,255,2501,431,2501,431,1,1
939,0,255,255,255,1219,424,1219,424,1,1
940,0,255,255,255,1664,415,1664,415,1,1
941,0,255,255,255,1586,414,1586,414,1,1
942,0,255,255,255,2195,411,2195,411,1,1
943,0,255,255,255,1255,403,1255,403,1,1
944,0,255,255,255,1779,400,1779,400,1,1
945,0,255,255,255,2050,399,2050,399,1,1
946,0,255,255,255,2978,393,2978,393,1,1
947,0,255,255,255,699,389,699,389,1,1
948,0,255,255,255,2220,374,2220,374,1,1
949,0,255,255,255,2026,373,2026,373,1,1
950,0,255,255,255,565,372,565,372,1,1
951,0,255,255,255,1875,370,1875,370,1,1
952,0,255,255,255,1991,363,1991,363,1,1
953,0,255,255,255,789,356,789,356,1,1
954,0,255,255,255,1542,343,1542,343,1,1
955,0,255,255,255,1866,342,1866,342,1,1
956,0,255,255,255,588,342,588,342,1,1
957,0,255,255,255,794,320,794,320,1,1
958,0,255,255,255,2439,314,2439,314,1,1
959,0,255,255,255,1578,305,1578,305,1,1
960,0,255,255,255,1054,302,1054,302,1,1
961,0,255,255,255,1862,296,1862,296,1,1
962,0,255,255,255,989,285,989,285,1,1
963,0,255,255,255,1557,279,1557,279,1,1
964,0,255,255,255,1265,270,1265,270,1,1
965,0,255,255,255,1521,261,1521,261,1,1
966,0,255,255,255,1051,223,1051,223,1,1
967,0,255,255,255,1051,198,1051,198,1,1
968,0,255,255,255,1598,189,1598,189,1,1
969,11299110,0.038,0,255,0,0,0,0,4610,2451
