 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1078,0,255,255,255,1211,1002,1211,1002,1,1
1079,0,255,255,255,1126,997,1126,997,1,1
1080,0,255,255,255,1984,996,1984,996,1,1
1081,0,255,255,255,1584,996,1584,996,1,1
1082,0,255,255,255,1764,995,1764,995,1,1
1083,0,255,255,255,1788,994,1788,994,1,1
1084,0,255,255,255,814,994,814,994,1,1
1085,0,255,255,255,1938,993,1938,993,1,1
1086,0,255,255,255,1101,992,1101,992,1,1
1087,0,255,255,255,986,992,986,992,1,1
1088,0,255,255,255,1048,991,1048,991,1,1
1089,0,255,255,255,1191,990,1191,990,1,1
1090,0,255,255,255,1341,988,1341,988,1,1
1091,0,255,255,255,2156,987,2156,987,1,1
1092,0,255,255,255,2025,985,2025,985,1,1
1093,0,255,255,255,1468,985,1468,985,1,1
1094,0,255,255,255,1380,985,1380,985,1,1
1095,0,255,255,255,1861,984,1861,984,1,1
1096,0,255,255,255,1754,984,1754,984,1,1
1097,0,255,255,255,1231,984,1231,984,1,1
1098,0,255,255,255,634,984,634,984,1,1
1099,0,255,255,255,1416,981,1416,981,1,1
1100,0,255,255,255,1212,980,1212,980,1,1
1101,0,255,255,255,1499,977,1499,977,1,1
1102,0,255,255,255,1550,976,1550,976,1,1
1103,0,255,255,255,1529,976,1529,976,1,1
1104,0,255,255,255,1764,975,1764,975,1,1
1105,0,255,255,255,1058,975,1058,975,1,1
1106,0,255,255,255,1393,974,1393,974,1,1
1107,0,255,255,255,1437,973,1437,973,1,1
1108,0,255,255,255,1298,973,1298,973,1,1
1109,0,255,255,255,962,972,962,972,1,1
1110,0,255,255,255,1663,971,1663,971,1,1
1111,0,255,255,255,2121,969,2121,969,1,1
1112,0,255,255,255,1369,969,1369,969,1,1
1113,0,255,255,255,1938,968,1938,968,1,1
1114,0,255,255,255,1753,968,1753,968,1,1
1115,0,255,255,255,1793,967,1793,967,1,1
1116,0,255,255,255,1728,967,1728,967,1,1
1117,0,255,255,255,2296,966,2296,966,1,1
1118,0,255,255,255,923,965,923,965,1,1
1119,0,255,255,255,1857,964,1857,964,1,1
1120,0,255,255,255,1892,963,1892,963,1,1
1121,0,255,255,255,1457,963,1457,963,1,1
1122,0,255,255,255,1352,962,1352,962,1,1
1123,0,255,255,255,883,962,883,962,1,1
1124,0,255,255,255,1582,961,1582,961,1,1
1125,0,255,255,255,1166,961,1166,961,1,1
1126,0,255,255,255,1225,960,1225,960,1,1
1127,0,255,255,255,2041,957,2041,957,1,1
1128,0,255,255,255,1243,957,1243,957,1,1
1129,0,255,255,255,2279,951,2279,951,1,1
1130,0,255,255,255,1748,948,1748,948,1,1
1131,0,255,255,255,1125,948,1125,948,1,1
1132,0,255,255,255,1622,947,1622,947,1,1
1133,0,255,255,255,1601,945,1601,945,1,1
1134,0,255,255,255,1581,944,1581,944,1,1
1135,0,255,255,255,1854,943,1854,943,1,1
1136,0,255,255,255,2067,942,2067,942,1,1
1137,0,255,255,255,1976,942,1976,942,1,1
1138,0,255,255,255,1916,942,1916,942,1,1
1139,0,255,255,255,1768,942,1768,942,1,1
1140,0,255,255,255,2203,940,2203,940,1,1
1141,0,255,255,255,1283,939,1283,939,1,1
1142,0,255,255,255,927,939,927,939,1,1
1143,0,255,255,255,2315,935,2315,935,1,1
1144,0,255,255,255,1966,934,1966,934,1,1
1145,0,255,255,255,1250,933,1250,933,1,1
1146,0,255,255,255,1669,932,1669,932,1,1
1147,0,255,255,255,1827,931,1827,931,1,1
1148,0,255,255,255,1550,931,1550,931,1,1
1149,0,255,255,255,2246,930,2246,930,1,1
1150,0,255,255,255,2116,930,2116,930,1,1
1151,0,255,255,255,1921,929,1921,929,1,1
1152,0,255,255,255,734,929,734,929,1,1
1153,0,255,255,255,1608,928,1608,928,1,1
1154,0,255,255,255,1433,928,1433,928,1,1
1155,0,255,255,255,1239,928,1239,928,1,1
1156,0,255,255,255,1038,926,1038,926,1,1
1157,0,255,255,255,2064,925,2064,925,1,1
1158,0,255,255,255,1465,924,1465,924,1,1
1159,0,255,255,255,1600,923,1600,923,1,1
1160,0,255,255,255,1307,923,1307,923,1,1
1161,0,255,255,255,1582,921,1582,921,1,1
1162,0,255,255,255,1939,918,1939,918,1,1
1163,0,255,255,255,1711,918,1711,918,1,1
1164,0,255,255,255,1982,916,1982,916,1,1
1165,0,255,255,255,1266,916,1266,916,1,1
1166,0,255,255,255,1555,914,1555,914,1,1
1167,0,255,255,255,1416,914,1416,914,1,1
1168,0,255,255,255,1833,911,1833,911,1,1
1169,0,255,255,255,1327,911,1327,911,1,1
1170,0,255,255,255,1993,909,1993,909,1,1
1171,0,255,255,255,941,909,941,909,1,1
1172,0,255,255,255,1224,908,1224,908,1,1
1173,0,255,255,255,1471,905,1471,905,1,1
1174,0,255,255,255,1096,905,1096,905,1,1
1175,0,255,255,255,2154,903,2154,903,1,1
1176,0,255,255,255,1807,903,1807,903,1,1
1177,0,255,255,255,1918,902,1918,902,1,1
1178,0,255,255,255,1529,901,1529,901,1,1
1179,0,255,255,255,1713,900,1713,900,1,1
1180,0,255,255,255,2109,899,2109,899,1,1
1181,0,255,255,255,1644,898,1644,898,1,1
1182,0,255,255,255,1597,895,1597,895,1,1
1183,0,255,255,255,1510,895,1510,895,1,1
1184,0,255,255,255,1237,893,1237,893,1,1
1185,0,255,255,255,1441,890,1441,890,1,1
1186,0,255,255,255,1784,889,1784,889,1,1
1187,0,255,255,255,1473,888,1473,888,1,1
1188,0,255,255,255,1338,887,1338,887,1,1
1189,0,255,255,255,1916,886,1916,886,1,1
1190,0,255,255,255,1644,885,1644,885,1,1
1191,0,255,255,255,1766,880,1766,880,1,1
1192,0,255,255,255,1978,878,1978,878,1,1
1193,0,255,255,255,1522,878,1522,878,1,1
1194,0,255,255,255,917,878,917,878,1,1
1195,0,255,255,255,2323,873,2323,873,1,1
1196,0,255,255,255,1886,873,1886,873,1,1
1197,0,255,255,255,1738,873,1738,873,1,1
1198,0,255,255,255,1562,873,1562,873,1,1
1199,0,255,255,255,1503,872,1503,872,1,1
1200,0,255,255,255,1366,872,1366,872,1,1
1201,0,255,255,255,1606,871,1606,871,1,1
1202,0,255,255,255,1826,870,1826,870,1,1
1203,0,255,255,255,1433,869,1433,869,1,1
1204,0,255,255,255,1688,866,1688,866,1,1
1205,0,255,255,255,1720,865,1720,865,1,1
1206,0,255,255,255,1248,863,1248,863,1,1
1207,0,255,255,255,1770,861,1770,861,1,1
1208,0,255,255,255,1544,859,1544,859,1,1
1209,0,255,255,255,1353,858,1353,858,1,1
1210,0,255,255,255,894,853,894,853,1,1
1211,0,255,255,255,1021,851,1021,851,1,1
1212,0,255,255,255,748,851,748,851,1,1
1213,0,255,255,255,2058,848,2058,848,1,1
1214,0,255,255,255,577,846,577,846,1,1
1215,0,255,255,255,1508,844,1508,844,1,1
1216,0,255,255,255,1340,844,1340,844,1,1
1217,0,255,255,255,1781,842,1781,842,1,1
1218,0,255,255,255,1913,839,1913,839,1,1
1219,0,255,255,255,1756,839,1756,839,1,1
1220,0,255,255,255,2076,835,2076,835,1,1
1221,0,255,255,255,1272,832,1272,832,1,1
1222,0,255,255,255,1551,831,1551,831,1,1
1223,0,255,255,255,1688,830,1688,830,1,1
1224,0,255,255,255,1471,830,1471,830,1,1
1225,0,255,255,255,976,830,976,830,1,1
1226,0,255,255,255,1120,827,1120,827,1,1
1227,0,255,255,255,1296,826,1296,826,1,1
1228,0,255,255,255,1524,823,1524,823,1,1
1229,0,255,255,255,2060,822,2060,822,1,1
1230,0,255,255,255,1988,822,1988,822,1,1
1231,0,255,255,255,1877,822,1877,822,1,1
1232,0,255,255,255,1190,818,1190,818,1,1
1233,0,255,255,255,1661,814,1661,814,1,1
1234,0,255,255,255,1428,811,1428,811,1,1
1235,0,255,255,255,604,809,604,809,1,1
1236,0,255,255,255,1308,808,1308,808,1,1
1237,0,255,255,255,1394,807,1394,807,1,1
1238,0,255,255,255,2011,806,2011,806,1,1
1239,0,255,255,255,2348,803,2348,803,1,1
1240,0,255,255,255,1716,801,1716,801,1,1
1241,0,255,255,255,1006,801,1006,801,1,1
1242,0,255,255,255,1424,788,1424,788,1,1
1243,0,255,255,255,1919,783,1919,783,1,1
1244,0,255,255,255,1293,783,1293,783,1,1
1245,0,255,255,255,2054,775,2054,775,1,1
1246,0,255,255,255,1999,775,1999,775,1,1
1247,0,255,255,255,1667,771,1667,771,1,1
1248,0,255,255,255,1411,760,1411,760,1,1
1249,0,255,255,255,1709,758,1709,758,1,1
1250,0,255,255,255,1450,757,1450,757,1,1
1251,0,255,255,255,1112,755,1112,755,1,1
1252,0,255,255,255,1266,749,1266,749,1,1
1253,0,255,255,255,2040,748,2040,748,1,1
1254,0,255,255,255,1483,742,1483,742,1,1
1255,0,255,255,255,1220,737,1220,737,1,1
1256,0,255,255,255,2633,734,2633,734,1,1
1257,0,255,255,255,1508,732,1508,732,1,1
1258,0,255,255,255,1027,732,1027,732,1,1
1259,0,255,255,255,2147,731,2147,731,1,1
1260,0,255,255,255,1453,728,1453,728,1,1
1261,0,255,255,255,2440,727,2440,727,1,1
1262,0,255,255,255,1419,721,1419,721,1,1
1263,0,255,255,255,1235,718,1235,718,1,1
1264,0,255,255,255,2332,717,2332,717,1,1
1265,0,255,255,255,1371,716,1371,716,1,1
1266,0,255,255,255,1198,700,1198,700,1,1
1267,0,255,255,255,1691,690,1691,690,1,1
1268,0,255,255,255,1364,682,1364,682,1,1
1269,0,255,255,255,875,681,875,681,1,1
1270,0,255,255,255,1825,679,1825,679,1,1
1271,0,255,255,255,1708,679,1708,679,1,1
1272,0,255,255,255,2013,678,2013,678,1,1
1273,0,255,255,255,2221,674,2221,674,1,1
1274,0,255,255,255,2298,671,2298,671,1,1
1275,0,255,255,255,2124,662,2124,662,1,1
1276,0,255,255,255,1596,659,1596,659,1,1
1277,0,255,255,255,923,657,923,657,1,1
1278,0,255,255,255,1380,654,1380,654,1,1
1279,0,255,255,255,1851,653,1851,653,1,1
1280,0,255,255,255,1697,650,1697,650,1,1
1281,0,255,255,255,1790,644,1790,644,1,1
1282,0,255,255,255,1642,641,1642,641,1,1
1283,0,255,255,255,1322,639,1322,639,1,1
1284,0,255,255,255,2104,636,2104,636,1,1
1285,0,255,255,255,1182,623,1182,623,1,1
1286,0,255,255,255,1041,612,1041,612,1,1
1287,0,255,255,255,774,609,774,609,1,1
1288,0,255,255,255,2221,606,2221,606,1,1
1289,0,255,255,255,1373,599,1373,599,1,1
1290,0,255,255,255,1415,580,1415,580,1,1
1291,0,255,255,255,1240,579,1240,579,1,1
1292,0,255,255,255,2428,577,2428,577,1,1
1293,0,255,255,255,1053,575,1053,575,1,1
1294,0,255,255,255,1512,571,1512,571,1,1
1295,0,255,255,255,1569,557,1569,557,1,1
1296,0,255,255,255,1656,535,1656,535,1,1
1297,0,255,255,255,2635,529,2635,529,1,1
1298,0,255,255,255,2463,528,2463,528,1,1
1299,0,255,255,255,1533,524,1533,524,1,1
1300,0,255,255,255,1692,515,1692,515,1,1
1301,0,255,255,255,1102,507,1102,507,1,1
1302,0,255,255,255,2520,503,2520,503,1,1
1303,0,255,255,255,1721,496,1721,496,1,1
1304,0,255,255,255,1787,486,1787,486,1,1
1305,0,255,255,255,2438,463,2438,463,1,1
1306,0,255,255,255,1060,430,1060,430,1,1
1307,0,255,255,255,1816,421,1816,421,1,1
1308,0,255,255,255,2441,416,2441,416,1,1
1309,0,255,255,255,1322,416,1322,416,1,1
1310,0,255,255,255,1832,387,1832,387,1,1
1311,0,255,255,255,1927,379,1927,379,1,1
1312,0,255,255,255,1068,375,1068,375,1,1
1313,0,255,255,255,1652,366,1652,366,1,1
1314,0,255,255,255,1517,357,1517,357,1,1
1315,0,255,255,255,1624,349,1624,349,1,1
1316,0,255,255,255,1990,322,1990,322,1,1
1317,0,255,255,255,2345,278,2345,278,1,1
1318,0,255,255,255,1172,236,1172,236,1,1
1319,0,255,255,255,2446,234,2446,234,1,1
1320,0,255,255,255,1447,234,1447,234,1,1
1321,0,255,255,255,2294,216,2294,216,1,1
1322,0,255,255,255,2698,208,2698,208,1,1
1323,0,255,255,255,1284,195,1284,195,1,1
1324,0,255,255,255,1465,176,1465,176,1,1
1325,0,255,255,255,2592,167,2592,167,1,1
1326,0,255,255,255,2870,143,2870,143,1,1
1327,0,255,255,255,2568,125,2568,125,1,1
1328,0,255,255,255,1950,116,1950,116,1,1
1329,0,255,255,255,1880,94,1880,94,1,1
1330,0,255,255,255,1831,90,1831,90,1,1
1331,11263876,0.056,0,255,0,0,0,0,3263,3452
