 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
1102,0,255,255,255,1129,787,1129,787,1,1
1103,0,255,255,255,750,785,750,785,1,1
1104,0,255,255,255,1296,782,1296,782,1,1
1105,0,255,255,255,998,782,998,782,1,1
1106,0,255,255,255,496,782,496,782,1,1
1107,0,255,255,255,1163,781,1163,781,1,1
1108,0,255,255,255,1212,780,1212,780,1,1
1109,0,255,255,255,1191,777,1191,777,1,1
1110,0,255,255,255,739,777,739,777,1,1
1111,0,255,255,255,1337,776,1337,776,1,1
1112,0,255,255,255,860,776,860,776,1,1
1113,0,255,255,255,1244,775,1244,775,1,1
1114,0,255,255,255,1116,775,1116,775,1,1
1115,0,255,255,255,959,774,959,774,1,1
1116,0,255,255,255,988,773,988,773,1,1
1117,0,255,255,255,332,773,332,773,1,1
1118,0,255,255,255,1042,771,1042,771,1,1
1119,0,255,255,255,1012,771,1012,771,1,1
1120,0,255,255,255,716,770,716,770,1,1
1121,0,255,255,255,1026,769,1026,769,1,1
1122,0,255,255,255,479,769,479,769,1,1
1123,0,255,255,255,1882,768,1882,768,1,1
1124,0,255,255,255,817,768,817,768,1,1
1125,0,255,255,255,1278,767,1278,767,1,1
1126,0,255,255,255,1105,767,1105,767,1,1
1127,0,255,255,255,1158,766,1158,766,1,1
1128,0,255,255,255,932,764,932,764,1,1
1129,0,255,255,255,1326,764,1326,764,1,1
1130,0,255,255,255,772,763,772,763,1,1
1131,0,255,255,255,1194,762,1194,762,1,1
1132,0,255,255,255,905,762,905,762,1,1
1133,0,255,255,255,827,761,827,761,1,1
1134,0,255,255,255,957,759,957,759,1,1
1135,0,255,255,255,864,759,864,759,1,1
1136,0,255,255,255,943,758,943,758,1,1
1137,0,255,255,255,791,757,791,757,1,1
1138,0,255,255,255,1133,756,1133,756,1,1
1139,0,255,255,255,1249,752,1249,752,1,1
1140,0,255,255,255,844,754,844,754,1,1
1141,0,255,255,255,1235,751,1235,751,1,1
1142,0,255,255,255,1301,752,1301,752,1,1
1143,0,255,255,255,1175,751,1175,751,1,1
1144,0,255,255,255,915,750,915,750,1,1
1145,0,255,255,255,981,747,981,747,1,1
1146,0,255,255,255,1001,746,1001,746,1,1
1147,0,255,255,255,1193,743,1193,743,1,1
1148,0,255,255,255,1252,744,1252,744,1,1
1149,0,255,255,255,1115,744,1115,744,1,1
1150,0,255,255,255,1416,743,1416,743,1,1
1151,0,255,255,255,1055,743,1055,743,1,1
1152,0,255,255,255,1017,743,1017,743,1,1
1153,0,255,255,255,956,742,956,742,1,1
1154,0,255,255,255,1316,741,1316,741,1,1
1155,0,255,255,255,877,740,877,740,1,1
1156,0,255,255,255,1850,737,1850,737,1,1
1157,0,255,255,255,1198,737,1198,737,1,1
1158,0,255,255,255,1476,736,1476,736,1,1
1159,0,255,255,255,1064,734,1064,734,1,1
1160,0,255,255,255,1161,733,1161,733,1,1
1161,0,255,255,255,1125,733,1125,733,1,1
1162,0,255,255,255,907,733,907,733,1,1
1163,0,255,255,255,1219,731,1219,731,1,1
1164,0,255,255,255,2202,730,2202,730,1,1
1165,0,255,255,255,1351,727,1351,727,1,1
1166,0,255,255,255,857,727,857,727,1,1
1167,0,255,255,255,871,726,871,726,1,1
1168,0,255,255,255,1186,725,1186,725,1,1
1169,0,255,255,255,694,725,694,725,1,1
1170,0,255,255,255,990,724,990,724,1,1
1171,0,255,255,255,1107,723,1107,723,1,1
1172,0,255,255,255,1257,722,1257,722,1,1
1173,0,255,255,255,1171,720,1171,720,1,1
1174,0,255,255,255,811,719,811,719,1,1
1175,0,255,255,255,1028,720,1028,720,1,1
1176,0,255,255,255,1196,719,1196,719,1,1
1177,0,255,255,255,1036,716,1036,716,1,1
1178,0,255,255,255,819,718,819,718,1,1
1179,0,255,255,255,730,718,730,718,1,1
1180,0,255,255,255,1062,717,1062,717,1,1
1181,0,255,255,255,1381,716,1381,716,1,1
1182,0,255,255,255,791,716,791,716,1,1
1183,0,255,255,255,1335,715,1335,715,1,1
1184,0,255,255,255,1015,714,1015,714,1,1
1185,0,255,255,255,943,714,943,714,1,1
1186,0,255,255,255,1180,713,1180,713,1,1
1187,0,255,255,255,1360,712,1360,712,1,1
1188,0,255,255,255,952,712,952,712,1,1
1189,0,255,255,255,777,711,777,711,1,1
1190,0,255,255,255,758,711,758,711,1,1
1191,0,255,255,255,1147,710,1147,710,1,1
1192,0,255,255,255,1313,707,1313,707,1,1
1193,0,255,255,255,1164,707,1164,707,1,1
1194,0,255,255,255,1040,707,1040,707,1,1
1195,0,255,255,255,1855,706,1855,706,1,1
1196,0,255,255,255,1298,706,1298,706,1,1
1197,0,255,255,255,836,706,836,706,1,1
1198,0,255,255,255,703,706,703,706,1,1
1199,0,255,255,255,1121,703,1121,703,1,1
1200,0,255,255,255,987,703,987,703,1,1
1201,0,255,255,255,1208,702,1208,702,1,1
1202,0,255,255,255,891,702,891,702,1,1
1203,0,255,255,255,1318,701,1318,701,1,1
1204,0,255,255,255,728,701,728,701,1,1
1205,0,255,255,255,778,698,778,698,1,1
1206,0,255,255,255,1187,699,1187,699,1,1
1207,0,255,255,255,931,699,931,699,1,1
1208,0,255,255,255,2079,695,2079,695,1,1
1209,0,255,255,255,1048,695,1048,695,1,1
1210,0,255,255,255,1332,694,1332,694,1,1
1211,0,255,255,255,1220,692,1220,692,1,1
1212,0,255,255,255,1143,692,1143,692,1,1
1213,0,255,255,255,1379,691,1379,691,1,1
1214,0,255,255,255,1241,691,1241,691,1,1
1215,0,255,255,255,1132,688,1132,688,1,1
1216,0,255,255,255,1120,690,1120,690,1,1
1217,0,255,255,255,1005,689,1005,689,1,1
1218,0,255,255,255,993,686,993,686,1,1
1219,0,255,255,255,975,686,975,686,1,1
1220,0,255,255,255,930,686,930,686,1,1
1221,0,255,255,255,829,685,829,685,1,1
1222,0,255,255,255,1036,683,1036,683,1,1
1223,0,255,255,255,1287,680,1287,680,1,1
1224,0,255,255,255,1177,680,1177,680,1,1
1225,0,255,255,255,1112,678,1112,678,1,1
1226,0,255,255,255,699,680,699,680,1,1
1227,0,255,255,255,819,677,819,677,1,1
1228,0,255,255,255,1168,673,1168,673,1,1
1229,0,255,255,255,1008,675,1008,675,1,1
1230,0,255,255,255,1329,673,1329,673,1,1
1231,0,255,255,255,902,673,902,673,1,1
1232,0,255,255,255,1158,672,1158,672,1,1
1233,0,255,255,255,966,671,966,671,1,1
1234,0,255,255,255,939,671,939,671,1,1
1235,0,255,255,255,1417,670,1417,670,1,1
1236,0,255,255,255,1388,670,1388,670,1,1
1237,0,255,255,255,217,670,217,670,1,1
1238,0,255,255,255,1038,668,1038,668,1,1
1239,0,255,255,255,886,668,886,668,1,1
1240,0,255,255,255,608,668,608,668,1,1
1241,0,255,255,255,1347,667,1347,667,1,1
1242,0,255,255,255,748,660,748,660,1,1
1243,0,255,255,255,642,660,642,660,1,1
1244,0,255,255,255,1299,657,1299,657,1,1
1245,0,255,255,255,934,655,934,655,1,1
1246,0,255,255,255,1521,654,1521,654,1,1
1247,0,255,255,255,910,654,910,654,1,1
1248,0,255,255,255,1394,653,1394,653,1,1
1249,0,255,255,255,920,651,920,651,1,1
1250,0,255,255,255,829,653,829,653,1,1
1251,0,255,255,255,811,651,811,651,1,1
1252,0,255,255,255,715,653,715,653,1,1
1253,0,255,255,255,1049,652,1049,652,1,1
1254,0,255,255,255,988,652,988,652,1,1
1255,0,255,255,255,803,652,803,652,1,1
1256,0,255,255,255,948,651,948,651,1,1
1257,0,255,255,255,898,651,898,651,1,1
1258,0,255,255,255,695,651,695,651,1,1
1259,0,255,255,255,972,650,972,650,1,1
1260,0,255,255,255,999,647,999,647,1,1
1261,0,255,255,255,770,647,770,647,1,1
1262,0,255,255,255,621,647,621,647,1,1
1263,0,255,255,255,838,644,838,644,1,1
1264,0,255,255,255,599,644,599,644,1,1
1265,0,255,255,255,1015,642,1015,642,1,1
1266,0,255,255,255,1358,641,1358,641,1,1
1267,0,255,255,255,954,641,954,641,1,1
1268,0,255,255,255,506,641,506,641,1,1
1269,0,255,255,255,756,635,756,635,1,1
1270,0,255,255,255,736,635,736,635,1,1
1271,0,255,255,255,314,634,314,634,1,1
1272,0,255,255,255,1447,633,1447,633,1,1
1273,0,255,255,255,985,632,985,632,1,1
1274,0,255,255,255,1070,629,1070,629,1,1
1275,0,255,255,255,1583,628,1583,628,1,1
1276,0,255,255,255,1290,628,1290,628,1,1
1277,0,255,255,255,924,627,924,627,1,1
1278,0,255,255,255,865,627,865,627,1,1
1279,0,255,255,255,800,627,800,627,1,1
1280,0,255,255,255,1266,624,1266,624,1,1
1281,0,255,255,255,472,620,472,620,1,1
1282,0,255,255,255,1519,619,1519,619,1,1
1283,0,255,255,255,966,618,966,618,1,1
1284,0,255,255,255,939,614,939,614,1,1
1285,0,255,255,255,1369,614,1369,614,1,1
1286,0,255,255,255,983,613,983,613,1,1
1287,0,255,255,255,906,613,906,613,1,1
1288,0,255,255,255,852,613,852,613,1,1
1289,0,255,255,255,993,610,993,610,1,1
1290,0,255,255,255,794,612,794,612,1,1
1291,0,255,255,255,947,610,947,610,1,1
1292,0,255,255,255,1421,609,1421,609,1,1
1293,0,255,255,255,880,608,880,608,1,1
1294,0,255,255,255,644,608,644,608,1,1
1295,0,255,255,255,1827,607,1827,607,1,1
1296,0,255,255,255,1019,606,1019,606,1,1
1297,0,255,255,255,827,604,827,604,1,1
1298,0,255,255,255,1060,603,1060,603,1,1
1299,0,255,255,255,732,599,732,599,1,1
1300,0,255,255,255,455,599,455,599,1,1
1301,0,255,255,255,811,598,811,598,1,1
1302,0,255,255,255,771,598,771,598,1,1
1303,0,255,255,255,943,597,943,597,1,1
1304,0,255,255,255,842,596,842,596,1,1
1305,0,255,255,255,895,595,895,595,1,1
1306,0,255,255,255,1441,593,1441,593,1,1
1307,0,255,255,255,1040,590,1040,590,1,1
1308,0,255,255,255,811,588,811,588,1,1
1309,0,255,255,255,914,589,914,589,1,1
1310,0,255,255,255,828,588,828,588,1,1
1311,0,255,255,255,986,586,986,586,1,1
1312,0,255,255,255,961,586,961,586,1,1
1313,0,255,255,255,696,586,696,586,1,1
1314,0,255,255,255,927,585,927,585,1,1
1315,0,255,255,255,878,579,878,579,1,1
1316,0,255,255,255,829,579,829,579,1,1
1317,0,255,255,255,968,578,968,578,1,1
1318,0,255,255,255,1016,578,1016,578,1,1
1319,0,255,255,255,949,575,949,575,1,1
1320,0,255,255,255,536,572,536,572,1,1
1321,0,255,255,255,882,571,882,571,1,1
1322,0,255,255,255,727,570,727,570,1,1
1323,0,255,255,255,1040,567,1040,567,1,1
1324,0,255,255,255,983,569,983,569,1,1
1325,0,255,255,255,1632,568,1632,568,1,1
1326,0,255,255,255,641,567,641,567,1,1
1327,0,255,255,255,934,562,934,562,1,1
1328,0,255,255,255,739,558,739,558,1,1
1329,0,255,255,255,1046,556,1046,556,1,1
1330,0,255,255,255,960,554,960,554,1,1
1331,0,255,255,255,877,554,877,554,1,1
1332,0,255,255,255,144,554,144,554,1,1
1333,0,255,255,255,727,553,727,553,1,1
1334,0,255,255,255,766,552,766,552,1,1
1335,0,255,255,255,833,551,833,551,1,1
1336,0,255,255,255,901,550,901,550,1,1
1337,0,255,255,255,981,549,981,549,1,1
1338,0,255,255,255,859,547,859,547,1,1
1339,0,255,255,255,1370,546,1370,546,1,1
1340,0,255,255,255,643,546,643,546,1,1
1341,0,255,255,255,938,545,938,545,1,1
1342,0,255,255,255,710,543,710,543,1,1
1343,0,255,255,255,978,536,978,536,1,1
1344,0,255,255,255,957,537,957,537,1,1
1345,0,255,255,255,904,533,904,533,1,1
1346,0,255,255,255,897,530,897,530,1,1
1347,0,255,255,255,789,532,789,532,1,1
1348,0,255,255,255,762,530,762,530,1,1
1349,0,255,255,255,846,530,846,530,1,1
1350,0,255,255,255,978,529,978,529,1,1
1351,0,255,255,255,1355,528,1355,528,1,1
1352,0,255,255,255,935,528,935,528,1,1
1353,0,255,255,255,863,528,863,528,1,1
1354,0,255,255,255,1561,526,1561,526,1,1
1355,0,255,255,255,770,526,770,526,1,1
1356,0,255,255,255,957,525,957,525,1,1
1357,0,255,255,255,629,525,629,525,1,1
1358,0,255,255,255,1031,518,1031,518,1,1
1359,0,255,255,255,818,516,818,516,1,1
1360,0,255,255,255,1044,515,1044,515,1,1
1361,0,255,255,255,996,509,996,509,1,1
1362,0,255,255,255,929,509,929,509,1,1
1363,0,255,255,255,948,508,948,508,1,1
1364,0,255,255,255,938,505,938,505,1,1
1365,0,255,255,255,814,504,814,504,1,1
1366,0,255,255,255,849,503,849,503,1,1
1367,0,255,255,255,1016,502,1016,502,1,1
1368,0,255,255,255,567,502,567,502,1,1
1369,0,255,255,255,1042,500,1042,500,1,1
1370,0,255,255,255,678,496,678,496,1,1
1371,0,255,255,255,931,493,931,493,1,1
1372,0,255,255,255,918,489,918,489,1,1
1373,0,255,255,255,991,489,991,489,1,1
1374,0,255,255,255,938,488,938,488,1,1
1375,0,255,255,255,1064,485,1064,485,1,1
1376,0,255,255,255,890,482,890,482,1,1
1377,0,255,255,255,971,481,971,481,1,1
1378,0,255,255,255,916,480,916,480,1,1
1379,0,255,255,255,855,479,855,479,1,1
1380,0,255,255,255,950,477,950,477,1,1
1381,0,255,255,255,1585,473,1585,473,1,1
1382,0,255,255,255,597,473,597,473,1,1
1383,0,255,255,255,1019,467,1019,467,1,1
1384,0,255,255,255,679,464,679,464,1,1
1385,0,255,255,255,821,463,821,463,1,1
1386,0,255,255,255,995,460,995,460,1,1
1387,0,255,255,255,774,460,774,460,1,1
1388,0,255,255,255,619,457,619,457,1,1
1389,0,255,255,255,386,456,386,456,1,1
1390,0,255,255,255,851,449,851,449,1,1
1391,0,255,255,255,763,433,763,433,1,1
1392,0,255,255,255,846,415,846,415,1,1
1393,0,255,255,255,672,410,672,410,1,1
1394,0,255,255,255,949,396,949,396,1,1
1395,0,255,255,255,854,391,854,391,1,1
1396,0,255,255,255,882,388,882,388,1,1
1397,0,255,255,255,657,388,657,388,1,1
1398,0,255,255,255,394,371,394,371,1,1
1399,0,255,255,255,759,332,759,332,1,1
1400,0,255,255,255,911,330,911,330,1,1
1401,0,255,255,255,872,280,872,280,1,1
1402,0,255,255,255,720,277,720,277,1,1
1403,0,255,255,255,1064,242,1064,242,1,1
1404,0,255,255,255,476,209,476,209,1,1
1405,0,255,255,255,529,192,529,192,1,1
1406,0,255,255,255,677,140,677,140,1,1
1407,0,255,255,255,462,113,462,113,1,1
1408,12526655,0.065,0,255,0,0,0,0,4087,3065
