 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
658,0,255,255,255,981,872,981,872,1,1
659,0,255,255,255,1514,871,1514,871,1,1
660,0,255,255,255,1250,868,1250,868,1,1
661,0,255,255,255,1016,870,1016,870,1,1
662,0,255,255,255,2200,868,2200,868,1,1
663,0,255,255,255,1211,866,1211,866,1,1
664,0,255,255,255,1048,867,1048,867,1,1
665,0,255,255,255,2168,864,2168,864,1,1
666,0,255,255,255,1189,863,1189,863,1,1
667,0,255,255,255,1127,863,1127,863,1,1
668,0,255,255,255,1223,862,1223,862,1,1
669,0,255,255,255,959,859,959,859,1,1
670,0,255,255,255,1139,858,1139,858,1,1
671,0,255,255,255,816,851,816,851,1,1
672,0,255,255,255,1837,850,1837,850,1,1
673,0,255,255,255,1855,849,1855,849,1,1
674,0,255,255,255,1660,849,1660,849,1,1
675,0,255,255,255,1249,848,1249,848,1,1
676,0,255,255,255,933,848,933,848,1,1
677,0,255,255,255,1195,847,1195,847,1,1
678,0,255,255,255,1774,845,1774,845,1,1
679,0,255,255,255,1518,845,1518,845,1,1
680,0,255,255,255,2122,844,2122,844,1,1
681,0,255,255,255,1181,843,1181,843,1,1
682,0,255,255,255,972,841,972,841,1,1
683,0,255,255,255,1042,839,1042,839,1,1
684,0,255,255,255,1210,838,1210,838,1,1
685,0,255,255,255,1741,833,1741,833,1,1
686,0,255,255,255,1168,833,1168,833,1,1
687,0,255,255,255,900,833,900,833,1,1
688,0,255,255,255,1245,831,1245,831,1,1
689,0,255,255,255,916,830,916,830,1,1
690,0,255,255,255,1200,826,1200,826,1,1
691,0,255,255,255,1188,827,1188,827,1,1
692,0,255,255,255,528,825,528,825,1,1
693,0,255,255,255,1222,819,1222,819,1,1
694,0,255,255,255,1081,819,1081,819,1,1
695,0,255,255,255,888,818,888,818,1,1
696,0,255,255,255,2349,816,2349,816,1,1
697,0,255,255,255,1705,815,1705,815,1,1
698,0,255,255,255,1065,814,1065,814,1,1
699,0,255,255,255,1820,813,1820,813,1,1
700,0,255,255,255,1747,808,1747,808,1,1
701,0,255,255,255,1148,808,1148,808,1,1
702,0,255,255,255,1126,808,1126,808,1,1
703,0,255,255,255,796,808,796,808,1,1
704,0,255,255,255,1577,805,1577,805,1,1
705,0,255,255,255,908,803,908,803,1,1
706,0,255,255,255,1599,802,1599,802,1,1
707,0,255,255,255,1182,802,1182,802,1,1
708,0,255,255,255,952,797,952,797,1,1
709,0,255,255,255,1057,796,1057,796,1,1
710,0,255,255,255,596,795,596,795,1,1
711,0,255,255,255,696,792,696,792,1,1
712,0,255,255,255,1132,790,1132,790,1,1
713,0,255,255,255,2330,789,2330,789,1,1
714,0,255,255,255,978,785,978,785,1,1
715,0,255,255,255,1647,782,1647,782,1,1
716,0,255,255,255,1600,782,1600,782,1,1
717,0,255,255,255,1069,779,1069,779,1,1
718,0,255,255,255,664,779,664,779,1,1
719,0,255,255,255,995,775,995,775,1,1
720,0,255,255,255,1120,774,1120,774,1,1
721,0,255,255,255,1015,772,1015,772,1,1
722,0,255,255,255,437,772,437,772,1,1
723,0,255,255,255,529,771,529,771,1,1
724,0,255,255,255,1862,770,1862,770,1,1
725,0,255,255,255,1789,768,1789,768,1,1
726,0,255,255,255,738,767,738,767,1,1
727,0,255,255,255,787,766,787,766,1,1
728,0,255,255,255,2249,761,2249,761,1,1
729,0,255,255,255,1015,757,1015,757,1,1
730,0,255,255,255,960,754,960,754,1,1
731,0,255,255,255,434,753,434,753,1,1
732,0,255,255,255,1063,750,1063,750,1,1
733,0,255,255,255,881,749,881,749,1,1
734,0,255,255,255,921,748,921,748,1,1
735,0,255,255,255,2282,747,2282,747,1,1
736,0,255,255,255,1088,745,1088,745,1,1
737,0,255,255,255,1209,743,1209,743,1,1
738,0,255,255,255,1801,741,1801,741,1,1
739,0,255,255,255,998,739,998,739,1,1
740,0,255,255,255,1661,737,1661,737,1,1
741,0,255,255,255,1694,735,1694,735,1,1
742,0,255,255,255,580,735,580,735,1,1
743,0,255,255,255,893,733,893,733,1,1
744,0,255,255,255,691,732,691,732,1,1
745,0,255,255,255,1728,730,1728,730,1,1
746,0,255,255,255,1201,730,1201,730,1,1
747,0,255,255,255,1480,729,1480,729,1,1
748,0,255,255,255,1096,729,1096,729,1,1
749,0,255,255,255,2107,724,2107,724,1,1
750,0,255,255,255,1127,723,1127,723,1,1
751,0,255,255,255,929,723,929,723,1,1
752,0,255,255,255,1234,722,1234,722,1,1
753,0,255,255,255,629,721,629,721,1,1
754,0,255,255,255,462,707,462,707,1,1
755,0,255,255,255,2263,706,2263,706,1,1
756,0,255,255,255,1595,706,1595,706,1,1
757,0,255,255,255,693,704,693,704,1,1
758,0,255,255,255,483,704,483,704,1,1
759,0,255,255,255,1869,703,1869,703,1,1
760,0,255,255,255,1136,702,1136,702,1,1
761,0,255,255,255,911,701,911,701,1,1
762,0,255,255,255,976,700,976,700,1,1
763,0,255,255,255,1078,695,1078,695,1,1
764,0,255,255,255,1160,688,1160,688,1,1
765,0,255,255,255,450,683,450,683,1,1
766,0,255,255,255,798,679,798,679,1,1
767,0,255,255,255,613,679,613,679,1,1
768,0,255,255,255,728,678,728,678,1,1
769,0,255,255,255,1131,675,1131,675,1,1
770,0,255,255,255,545,673,545,673,1,1
771,0,255,255,255,1706,668,1706,668,1,1
772,0,255,255,255,1904,666,1904,666,1,1
773,0,255,255,255,1143,663,1143,663,1,1
774,0,255,255,255,611,660,611,660,1,1
775,0,255,255,255,711,659,711,659,1,1
776,0,255,255,255,271,650,271,650,1,1
777,0,255,255,255,292,647,292,647,1,1
778,0,255,255,255,1145,644,1145,644,1,1
779,0,255,255,255,1121,644,1121,644,1,1
780,0,255,255,255,426,644,426,644,1,1
781,0,255,255,255,930,642,930,642,1,1
782,0,255,255,255,1700,641,1700,641,1,1
783,0,255,255,255,1728,640,1728,640,1,1
784,0,255,255,255,1879,639,1879,639,1,1
785,0,255,255,255,1613,638,1613,638,1,1
786,0,255,255,255,1007,637,1007,637,1,1
787,0,255,255,255,1799,632,1799,632,1,1
788,0,255,255,255,1680,632,1680,632,1,1
789,0,255,255,255,456,629,456,629,1,1
790,0,255,255,255,848,628,848,628,1,1
791,0,255,255,255,722,628,722,628,1,1
792,0,255,255,255,592,628,592,628,1,1
793,0,255,255,255,619,622,619,622,1,1
794,0,255,255,255,918,621,918,621,1,1
795,0,255,255,255,574,618,574,618,1,1
796,0,255,255,255,1745,615,1745,615,1,1
797,0,255,255,255,1001,610,1001,610,1,1
798,0,255,255,255,1029,609,1029,609,1,1
799,0,255,255,255,1054,606,1054,606,1,1
800,0,255,255,255,2105,604,2105,604,1,1
801,0,255,255,255,1082,598,1082,598,1,1
802,0,255,255,255,968,595,968,595,1,1
803,0,255,255,255,2015,588,2015,588,1,1
804,0,255,255,255,746,578,746,578,1,1
805,0,255,255,255,948,569,948,569,1,1
806,0,255,255,255,582,569,582,569,1,1
807,0,255,255,255,812,563,812,563,1,1
808,0,255,255,255,678,555,678,555,1,1
809,0,255,255,255,1809,554,1809,554,1,1
810,0,255,255,255,651,552,651,552,1,1
811,0,255,255,255,1131,541,1131,541,1,1
812,0,255,255,255,319,541,319,541,1,1
813,0,255,255,255,310,523,310,523,1,1
814,0,255,255,255,712,521,712,521,1,1
815,0,255,255,255,952,517,952,517,1,1
816,0,255,255,255,344,516,344,516,1,1
817,0,255,255,255,508,511,508,511,1,1
818,0,255,255,255,248,502,248,502,1,1
819,0,255,255,255,710,500,710,500,1,1
820,0,255,255,255,885,499,885,499,1,1
821,0,255,255,255,473,497,473,497,1,1
822,0,255,255,255,260,471,260,471,1,1
823,0,255,255,255,547,463,547,463,1,1
824,0,255,255,255,670,460,670,460,1,1
825,0,255,255,255,331,454,331,454,1,1
826,0,255,255,255,598,436,598,436,1,1
827,0,255,255,255,1006,408,1006,408,1,1
828,0,255,255,255,885,385,885,385,1,1
829,0,255,255,255,812,377,812,377,1,1
830,0,255,255,255,867,365,867,365,1,1
831,0,255,255,255,717,362,717,362,1,1
832,0,255,255,255,642,359,642,359,1,1
833,0,255,255,255,608,358,608,358,1,1
834,0,255,255,255,861,336,861,336,1,1
835,0,255,255,255,95,264,95,264,1,1
836,0,255,255,255,535,256,535,256,1,1
837,0,255,255,255,565,240,565,240,1,1
838,0,255,255,255,127,188,127,188,1,1
839,0,255,255,255,663,131,663,131,1,1
840,0,255,255,255,302,112,302,112,1,1
841,7964983,0.055,0,255,0,0,0,0,3263,2441
