 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
578,0,255,255,255,2645,396,2645,396,1,1
579,0,255,255,255,2605,396,2605,396,1,1
580,0,255,255,255,2435,394,2435,394,1,1
581,0,255,255,255,1980,392,1980,392,1,1
582,0,255,255,255,2139,393,2139,393,1,1
583,0,255,255,255,3191,392,3191,392,1,1
584,0,255,255,255,2771,390,2771,390,1,1
585,0,255,255,255,3142,391,3142,391,1,1
586,0,255,255,255,2824,390,2824,390,1,1
587,0,255,255,255,3046,388,3046,388,1,1
588,0,255,255,255,2237,388,2237,388,1,1
589,0,255,255,255,3277,386,3277,386,1,1
590,0,255,255,255,1811,384,1811,384,1,1
591,0,255,255,255,3113,383,3113,383,1,1
592,0,255,255,255,2856,384,2856,384,1,1
593,0,255,255,255,2873,382,2873,382,1,1
594,0,255,255,255,2760,382,2760,382,1,1
595,0,255,255,255,2325,380,2325,380,1,1
596,0,255,255,255,2840,379,2840,379,1,1
597,0,255,255,255,3191,378,3191,378,1,1
598,0,255,255,255,2565,377,2565,377,1,1
599,0,255,255,255,2455,377,2455,377,1,1
600,0,255,255,255,3108,375,3108,375,1,1
601,0,255,255,255,2297,375,2297,375,1,1
602,0,255,255,255,2064,372,2064,372,1,1
603,0,255,255,255,1932,372,1932,372,1,1
604,0,255,255,255,2374,371,2374,371,1,1
605,0,255,255,255,2283,370,2283,370,1,1
606,0,255,255,255,2015,370,2015,370,1,1
607,0,255,255,255,1729,368,1729,368,1,1
608,0,255,255,255,1845,369,1845,369,1,1
609,0,255,255,255,2707,368,2707,368,1,1
610,0,255,255,255,2345,366,2345,366,1,1
611,0,255,255,255,2118,364,2118,364,1,1
612,0,255,255,255,2039,362,2039,362,1,1
613,0,255,255,255,2588,363,2588,363,1,1
614,0,255,255,255,1987,361,1987,361,1,1
615,0,255,255,255,2415,358,2415,358,1,1
616,0,255,255,255,3139,357,3139,357,1,1
617,0,255,255,255,2225,357,2225,357,1,1
618,0,255,255,255,2726,356,2726,356,1,1
619,0,255,255,255,2688,354,2688,354,1,1
620,0,255,255,255,1766,352,1766,352,1,1
621,0,255,255,255,3191,351,3191,351,1,1
622,0,255,255,255,2176,350,2176,350,1,1
623,0,255,255,255,2156,348,2156,348,1,1
624,0,255,255,255,2132,349,2132,349,1,1
625,0,255,255,255,2479,346,2479,346,1,1
626,0,255,255,255,2034,348,2034,348,1,1
627,0,255,255,255,3273,346,3273,346,1,1
628,0,255,255,255,2451,344,2451,344,1,1
629,0,255,255,255,1864,344,1864,344,1,1
630,0,255,255,255,2968,341,2968,341,1,1
631,0,255,255,255,2530,340,2530,340,1,1
632,0,255,255,255,2777,339,2777,339,1,1
633,0,255,255,255,2510,339,2510,339,1,1
634,0,255,255,255,2471,332,2471,332,1,1
635,0,255,255,255,1891,332,1891,332,1,1
636,0,255,255,255,2275,329,2275,329,1,1
637,0,255,255,255,3088,330,3088,330,1,1
638,0,255,255,255,2322,328,2322,328,1,1
639,0,255,255,255,1855,328,1855,328,1,1
640,0,255,255,255,2342,326,2342,326,1,1
641,0,255,255,255,2209,326,2209,326,1,1
642,0,255,255,255,2955,324,2955,324,1,1
643,0,255,255,255,2589,324,2589,324,1,1
644,0,255,255,255,2999,319,2999,319,1,1
645,0,255,255,255,2434,311,2434,311,1,1
646,0,255,255,255,2939,312,2939,312,1,1
647,0,255,255,255,2688,312,2688,312,1,1
648,0,255,255,255,2338,312,2338,312,1,1
649,0,255,255,255,2317,310,2317,310,1,1
650,0,255,255,255,2013,306,2013,306,1,1
651,0,255,255,255,2537,306,2537,306,1,1
652,0,255,255,255,2907,304,2907,304,1,1
653,0,255,255,255,2589,304,2589,304,1,1
654,0,255,255,255,2457,302,2457,302,1,1
655,0,255,255,255,2735,272,2735,272,1,1
656,0,255,255,255,2864,262,2864,262,1,1
657,0,255,255,255,2482,255,2482,255,1,1
658,0,255,255,255,3645,251,3645,251,1,1
659,0,255,255,255,2299,239,2299,239,1,1
660,0,255,255,255,3668,227,3668,227,1,1
661,0,255,255,255,2486,186,2486,186,1,1
662,0,255,255,255,2458,169,2458,169,1,1
663,0,255,255,255,2085,143,2085,143,1,1
664,0,255,255,255,1885,65,1885,65,1,1
665,11277645,0.061,0,255,0,0,0,0,4605,2449
